200 GeV data:
464.500000	1.789141e-004	5.303632e-006
465.500000	1.837878e-004	5.375384e-006
466.500000	1.688521e-004	5.152339e-006
467.500000	1.682233e-004	5.142735e-006
468.500000	1.581613e-004	4.986562e-006
469.500000	1.462127e-004	4.794505e-006
470.500000	1.488854e-004	4.838127e-006
471.500000	1.348930e-004	4.605172e-006
472.500000	1.267177e-004	4.463441e-006
473.500000	1.164985e-004	4.279681e-006
474.500000	1.081660e-004	4.123789e-006
475.500000	1.153980e-004	4.259418e-006
476.500000	1.056505e-004	4.075556e-006
477.500000	9.810403e-005	3.927304e-006
478.500000	9.543132e-005	3.873438e-006
479.500000	8.788486e-005	3.717134e-006
480.500000	7.577907e-005	3.451642e-006
481.500000	7.970952e-005	3.540024e-006
482.500000	7.342080e-005	3.397510e-006
483.500000	6.838983e-005	3.279041e-006
484.500000	5.990006e-005	3.068773e-006
485.500000	6.210111e-005	3.124646e-006
486.500000	5.769900e-005	3.011864e-006
487.500000	4.653653e-005	2.704881e-006
488.500000	5.361134e-005	2.903217e-006
489.500000	4.512156e-005	2.663442e-006
490.500000	4.244886e-005	2.583355e-006
491.500000	3.899006e-005	2.475871e-006
492.500000	3.584570e-005	2.373940e-006
493.500000	3.254413e-005	2.261973e-006
494.500000	2.814202e-005	2.103433e-006
495.500000	3.270134e-005	2.267430e-006
496.500000	3.050029e-005	2.189793e-006
497.500000	2.641262e-005	2.037778e-006
498.500000	2.311105e-005	1.906167e-006
499.500000	1.918060e-005	1.736530e-006
500.500000	1.729398e-005	1.648916e-006
501.500000	1.635067e-005	1.603315e-006
502.500000	1.650789e-005	1.611005e-006
503.500000	1.336353e-005	1.449478e-006
504.500000	1.383518e-005	1.474836e-006
505.500000	1.462127e-005	1.516155e-006
506.500000	1.179135e-005	1.361548e-006
507.500000	1.021917e-005	1.267532e-006
508.500000	8.804208e-006	1.176512e-006
509.500000	9.433080e-006	1.217805e-006
510.500000	9.747516e-006	1.237936e-006
511.500000	6.760374e-006	1.030947e-006
512.500000	6.288720e-006	9.943339e-007
513.500000	5.188194e-006	9.031486e-007
514.500000	5.659848e-006	9.433080e-007
515.500000	4.559322e-006	8.466448e-007
516.500000	4.244886e-006	8.169287e-007
517.500000	5.030976e-006	8.893593e-007
518.500000	5.030976e-006	8.893593e-007
519.500000	3.930450e-006	7.860900e-007
520.500000	3.773232e-006	7.702077e-007
521.500000	2.515488e-006	6.288720e-007
522.500000	2.515488e-006	6.288720e-007
523.500000	2.358270e-006	6.089027e-007
524.500000	2.201052e-006	5.882559e-007
525.500000	2.043834e-006	5.668575e-007
526.500000	4.716540e-007	2.723096e-007
527.500000	1.100526e-006	4.159597e-007
528.500000	1.257744e-006	4.446796e-007
529.500000	1.100526e-006	4.159597e-007
530.500000	1.257744e-006	4.446796e-007
531.500000	1.100526e-006	4.159597e-007
532.500000	7.860900e-007	3.515501e-007
533.500000	9.433080e-007	3.851039e-007
534.500000	6.288720e-007	3.144360e-007
535.500000	3.144360e-007	2.223398e-007
536.500000	4.716540e-007	2.723096e-007
537.500000	4.716540e-007	2.723096e-007
538.500000	7.860900e-007	3.515501e-007
539.500000	4.716540e-007	2.723096e-007
540.500000	1.572180e-007	1.572180e-007
541.500000	1.572180e-007	1.572180e-007
542.500000	3.144360e-007	2.223398e-007
543.500000	1.572180e-007	1.572180e-007
544.500000	1.572180e-007	1.572180e-007
545.500000	3.144360e-007	2.223398e-007
546.500000	0.000000e+000	0.000000e+000
547.500000	1.572180e-007	1.572180e-007
548.500000	1.572180e-007	1.572180e-007
549.500000	3.144360e-007	2.223398e-007
550.500000	0.000000e+000	0.000000e+000
551.500000	3.144360e-007	2.223398e-007
552.500000	1.572180e-007	1.572180e-007
553.500000	0.000000e+000	0.000000e+000
554.500000	1.572180e-007	1.572180e-007
555.500000	0.000000e+000	0.000000e+000
556.500000	0.000000e+000	0.000000e+000
557.500000	0.000000e+000	0.000000e+000
558.500000	0.000000e+000	0.000000e+000
559.500000	1.572180e-007	1.572180e-007
560.500000	0.000000e+000	0.000000e+000
561.500000	0.000000e+000	0.000000e+000
562.500000	0.000000e+000	0.000000e+000
563.500000	1.572180e-007	1.572180e-007
564.500000	0.000000e+000	0.000000e+000
565.500000	0.000000e+000	0.000000e+000
566.500000	1.572180e-007	1.572180e-007
567.500000	0.000000e+000	0.000000e+000
568.500000	1.572180e-007	1.572180e-007
569.500000	0.000000e+000	0.000000e+000
570.500000	0.000000e+000	0.000000e+000
571.500000	0.000000e+000	0.000000e+000
572.500000	0.000000e+000	0.000000e+000
573.500000	1.572180e-007	1.572180e-007
574.500000	0.000000e+000	0.000000e+000
575.500000	1.572180e-007	1.572180e-007
576.500000	1.572180e-007	1.572180e-007
577.500000	0.000000e+000	0.000000e+000
578.500000	0.000000e+000	0.000000e+000
579.500000	0.000000e+000	0.000000e+000
580.500000	1.572180e-007	1.572180e-007
581.500000	1.572180e-007	1.572180e-007
582.500000	1.572180e-007	1.572180e-007
583.500000	0.000000e+000	0.000000e+000
584.500000	0.000000e+000	0.000000e+000
585.500000	0.000000e+000	0.000000e+000
586.500000	0.000000e+000	0.000000e+000
587.500000	0.000000e+000	0.000000e+000
588.500000	0.000000e+000	0.000000e+000
589.500000	0.000000e+000	0.000000e+000
590.500000	0.000000e+000	0.000000e+000
591.500000	0.000000e+000	0.000000e+000
592.500000	0.000000e+000	0.000000e+000
593.500000	0.000000e+000	0.000000e+000
594.500000	0.000000e+000	0.000000e+000
595.500000	0.000000e+000	0.000000e+000
596.500000	0.000000e+000	0.000000e+000
597.500000	0.000000e+000	0.000000e+000
598.500000	0.000000e+000	0.000000e+000
599.500000	0.000000e+000	0.000000e+000
600.500000	0.000000e+000	0.000000e+000
601.500000	0.000000e+000	0.000000e+000
602.500000	0.000000e+000	0.000000e+000
603.500000	0.000000e+000	0.000000e+000
604.500000	0.000000e+000	0.000000e+000
605.500000	0.000000e+000	0.000000e+000
606.500000	0.000000e+000	0.000000e+000
607.500000	1.572180e-007	1.572180e-007
608.500000	0.000000e+000	0.000000e+000
609.500000	0.000000e+000	0.000000e+000
610.500000	0.000000e+000	0.000000e+000
611.500000	0.000000e+000	0.000000e+000
612.500000	0.000000e+000	0.000000e+000
613.500000	0.000000e+000	0.000000e+000
614.500000	0.000000e+000	0.000000e+000
615.500000	0.000000e+000	0.000000e+000
616.500000	0.000000e+000	0.000000e+000
617.500000	0.000000e+000	0.000000e+000
618.500000	0.000000e+000	0.000000e+000
619.500000	0.000000e+000	0.000000e+000
620.500000	0.000000e+000	0.000000e+000
621.500000	0.000000e+000	0.000000e+000
622.500000	0.000000e+000	0.000000e+000
623.500000	0.000000e+000	0.000000e+000
624.500000	0.000000e+000	0.000000e+000
625.500000	0.000000e+000	0.000000e+000
626.500000	0.000000e+000	0.000000e+000
627.500000	0.000000e+000	0.000000e+000
628.500000	0.000000e+000	0.000000e+000
629.500000	0.000000e+000	0.000000e+000
630.500000	0.000000e+000	0.000000e+000
631.500000	0.000000e+000	0.000000e+000
632.500000	0.000000e+000	0.000000e+000
633.500000	0.000000e+000	0.000000e+000
634.500000	0.000000e+000	0.000000e+000
635.500000	0.000000e+000	0.000000e+000
636.500000	0.000000e+000	0.000000e+000
637.500000	0.000000e+000	0.000000e+000
638.500000	0.000000e+000	0.000000e+000
639.500000	0.000000e+000	0.000000e+000
640.500000	0.000000e+000	0.000000e+000
641.500000	0.000000e+000	0.000000e+000
642.500000	1.572180e-007	1.572180e-007
643.500000	0.000000e+000	0.000000e+000
644.500000	0.000000e+000	0.000000e+000
645.500000	0.000000e+000	0.000000e+000
646.500000	0.000000e+000	0.000000e+000
647.500000	0.000000e+000	0.000000e+000
648.500000	0.000000e+000	0.000000e+000
649.500000	0.000000e+000	0.000000e+000
650.500000	0.000000e+000	0.000000e+000
651.500000	0.000000e+000	0.000000e+000
652.500000	0.000000e+000	0.000000e+000
653.500000	0.000000e+000	0.000000e+000
654.500000	0.000000e+000	0.000000e+000
655.500000	0.000000e+000	0.000000e+000
656.500000	0.000000e+000	0.000000e+000
657.500000	0.000000e+000	0.000000e+000
658.500000	0.000000e+000	0.000000e+000
659.500000	0.000000e+000	0.000000e+000
660.500000	0.000000e+000	0.000000e+000
661.500000	0.000000e+000	0.000000e+000
662.500000	0.000000e+000	0.000000e+000
663.500000	0.000000e+000	0.000000e+000
664.500000	0.000000e+000	0.000000e+000
665.500000	0.000000e+000	0.000000e+000
666.500000	0.000000e+000	0.000000e+000
667.500000	0.000000e+000	0.000000e+000
668.500000	0.000000e+000	0.000000e+000
669.500000	0.000000e+000	0.000000e+000
670.500000	0.000000e+000	0.000000e+000
671.500000	0.000000e+000	0.000000e+000
672.500000	0.000000e+000	0.000000e+000
673.500000	0.000000e+000	0.000000e+000
674.500000	0.000000e+000	0.000000e+000
675.500000	0.000000e+000	0.000000e+000
676.500000	0.000000e+000	0.000000e+000
677.500000	0.000000e+000	0.000000e+000
678.500000	0.000000e+000	0.000000e+000
679.500000	0.000000e+000	0.000000e+000
680.500000	0.000000e+000	0.000000e+000
681.500000	0.000000e+000	0.000000e+000
682.500000	0.000000e+000	0.000000e+000
683.500000	0.000000e+000	0.000000e+000
684.500000	0.000000e+000	0.000000e+000
685.500000	0.000000e+000	0.000000e+000
686.500000	0.000000e+000	0.000000e+000
687.500000	0.000000e+000	0.000000e+000
688.500000	0.000000e+000	0.000000e+000
689.500000	0.000000e+000	0.000000e+000
690.500000	0.000000e+000	0.000000e+000
691.500000	0.000000e+000	0.000000e+000
692.500000	0.000000e+000	0.000000e+000
693.500000	0.000000e+000	0.000000e+000
694.500000	0.000000e+000	0.000000e+000
695.500000	0.000000e+000	0.000000e+000
696.500000	0.000000e+000	0.000000e+000
697.500000	0.000000e+000	0.000000e+000
698.500000	0.000000e+000	0.000000e+000
699.500000	0.000000e+000	0.000000e+000
700.500000	0.000000e+000	0.000000e+000
701.500000	0.000000e+000	0.000000e+000
702.500000	0.000000e+000	0.000000e+000
703.500000	0.000000e+000	0.000000e+000
704.500000	0.000000e+000	0.000000e+000
705.500000	0.000000e+000	0.000000e+000
706.500000	0.000000e+000	0.000000e+000
707.500000	0.000000e+000	0.000000e+000
708.500000	0.000000e+000	0.000000e+000
709.500000	0.000000e+000	0.000000e+000
710.500000	0.000000e+000	0.000000e+000
711.500000	0.000000e+000	0.000000e+000
712.500000	0.000000e+000	0.000000e+000
713.500000	0.000000e+000	0.000000e+000
714.500000	0.000000e+000	0.000000e+000
715.500000	0.000000e+000	0.000000e+000
716.500000	0.000000e+000	0.000000e+000
717.500000	0.000000e+000	0.000000e+000
718.500000	0.000000e+000	0.000000e+000
719.500000	0.000000e+000	0.000000e+000
720.500000	0.000000e+000	0.000000e+000
721.500000	0.000000e+000	0.000000e+000
722.500000	0.000000e+000	0.000000e+000
723.500000	0.000000e+000	0.000000e+000
724.500000	0.000000e+000	0.000000e+000
725.500000	0.000000e+000	0.000000e+000
726.500000	0.000000e+000	0.000000e+000
727.500000	0.000000e+000	0.000000e+000
728.500000	0.000000e+000	0.000000e+000
729.500000	0.000000e+000	0.000000e+000
730.500000	0.000000e+000	0.000000e+000
731.500000	0.000000e+000	0.000000e+000
732.500000	0.000000e+000	0.000000e+000
733.500000	0.000000e+000	0.000000e+000
734.500000	0.000000e+000	0.000000e+000
735.500000	0.000000e+000	0.000000e+000
736.500000	0.000000e+000	0.000000e+000
737.500000	0.000000e+000	0.000000e+000
738.500000	0.000000e+000	0.000000e+000
739.500000	0.000000e+000	0.000000e+000
740.500000	0.000000e+000	0.000000e+000
741.500000	0.000000e+000	0.000000e+000
742.500000	0.000000e+000	0.000000e+000
743.500000	0.000000e+000	0.000000e+000
744.500000	0.000000e+000	0.000000e+000
745.500000	0.000000e+000	0.000000e+000
746.500000	0.000000e+000	0.000000e+000
747.500000	0.000000e+000	0.000000e+000
748.500000	0.000000e+000	0.000000e+000
749.500000	0.000000e+000	0.000000e+000
750.500000	0.000000e+000	0.000000e+000
751.500000	0.000000e+000	0.000000e+000
752.500000	0.000000e+000	0.000000e+000
753.500000	0.000000e+000	0.000000e+000
754.500000	0.000000e+000	0.000000e+000
755.500000	0.000000e+000	0.000000e+000
756.500000	0.000000e+000	0.000000e+000
757.500000	0.000000e+000	0.000000e+000
758.500000	0.000000e+000	0.000000e+000
759.500000	0.000000e+000	0.000000e+000
760.500000	0.000000e+000	0.000000e+000
761.500000	0.000000e+000	0.000000e+000
762.500000	0.000000e+000	0.000000e+000
763.500000	0.000000e+000	0.000000e+000
764.500000	0.000000e+000	0.000000e+000
765.500000	0.000000e+000	0.000000e+000
766.500000	0.000000e+000	0.000000e+000
767.500000	0.000000e+000	0.000000e+000
768.500000	0.000000e+000	0.000000e+000
769.500000	0.000000e+000	0.000000e+000
770.500000	0.000000e+000	0.000000e+000
771.500000	0.000000e+000	0.000000e+000
772.500000	0.000000e+000	0.000000e+000
773.500000	0.000000e+000	0.000000e+000
774.500000	0.000000e+000	0.000000e+000
775.500000	0.000000e+000	0.000000e+000
776.500000	0.000000e+000	0.000000e+000
777.500000	0.000000e+000	0.000000e+000
778.500000	0.000000e+000	0.000000e+000
779.500000	0.000000e+000	0.000000e+000
780.500000	0.000000e+000	0.000000e+000
781.500000	0.000000e+000	0.000000e+000
782.500000	0.000000e+000	0.000000e+000
783.500000	0.000000e+000	0.000000e+000
784.500000	0.000000e+000	0.000000e+000
785.500000	0.000000e+000	0.000000e+000
786.500000	0.000000e+000	0.000000e+000
787.500000	0.000000e+000	0.000000e+000
788.500000	0.000000e+000	0.000000e+000
789.500000	0.000000e+000	0.000000e+000
790.500000	0.000000e+000	0.000000e+000
791.500000	0.000000e+000	0.000000e+000
792.500000	0.000000e+000	0.000000e+000
793.500000	0.000000e+000	0.000000e+000
794.500000	0.000000e+000	0.000000e+000
795.500000	0.000000e+000	0.000000e+000
796.500000	0.000000e+000	0.000000e+000
797.500000	0.000000e+000	0.000000e+000
798.500000	0.000000e+000	0.000000e+000
799.500000	0.000000e+000	0.000000e+000
