Figure 2-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign protons
1<=dy<1.08 	 35<=dphi<45 	 R2=-0.00987643
1.08<=dy<1.16 	 35<=dphi<45 	 R2=0.0198411
-1.16<=dy<-1.08 	 45<=dphi<55 	 R2=-0.0794171
-1.08<=dy<-1 	 45<=dphi<55 	 R2=0.0133938
-1<=dy<-0.92 	 45<=dphi<55 	 R2=-3.21225e-05
-0.92<=dy<-0.84 	 45<=dphi<55 	 R2=0.0136836
-0.84<=dy<-0.76 	 45<=dphi<55 	 R2=0.0060189
-0.76<=dy<-0.68 	 45<=dphi<55 	 R2=0.00472649
-0.68<=dy<-0.6 	 45<=dphi<55 	 R2=-0.0087154
-0.6<=dy<-0.52 	 45<=dphi<55 	 R2=0.0183191
-0.52<=dy<-0.44 	 45<=dphi<55 	 R2=-0.0214032
-0.44<=dy<-0.36 	 45<=dphi<55 	 R2=-0.0152118
-0.36<=dy<-0.28 	 45<=dphi<55 	 R2=-0.000691234
-0.28<=dy<-0.2 	 45<=dphi<55 	 R2=-0.00871909
-0.2<=dy<-0.12 	 45<=dphi<55 	 R2=-0.00904618
-0.12<=dy<-0.04 	 45<=dphi<55 	 R2=-0.00976176
-0.04<=dy<0.04 	 45<=dphi<55 	 R2=-0.0214376
0.04<=dy<0.12 	 45<=dphi<55 	 R2=-0.0170781
0.12<=dy<0.2 	 45<=dphi<55 	 R2=-0.00792817
0.2<=dy<0.28 	 45<=dphi<55 	 R2=-0.015994
0.28<=dy<0.36 	 45<=dphi<55 	 R2=-0.00223601
0.36<=dy<0.44 	 45<=dphi<55 	 R2=-0.0166443
0.44<=dy<0.52 	 45<=dphi<55 	 R2=-0.0208067
0.52<=dy<0.6 	 45<=dphi<55 	 R2=-0.0276804
0.6<=dy<0.68 	 45<=dphi<55 	 R2=0.0046913
0.68<=dy<0.76 	 45<=dphi<55 	 R2=0.0145308
0.76<=dy<0.84 	 45<=dphi<55 	 R2=-0.0240624
0.84<=dy<0.92 	 45<=dphi<55 	 R2=-0.00436718
0.92<=dy<1 	 45<=dphi<55 	 R2=-0.00260718
1<=dy<1.08 	 45<=dphi<55 	 R2=-0.0145951
1.08<=dy<1.16 	 45<=dphi<55 	 R2=0.0236992
-1.16<=dy<-1.08 	 55<=dphi<65 	 R2=-0.0200476
-1.08<=dy<-1 	 55<=dphi<65 	 R2=0.033205
-1<=dy<-0.92 	 55<=dphi<65 	 R2=0.0131721
-0.92<=dy<-0.84 	 55<=dphi<65 	 R2=-0.0314767
-0.84<=dy<-0.76 	 55<=dphi<65 	 R2=-0.0261662
-0.76<=dy<-0.68 	 55<=dphi<65 	 R2=0.00724118
-0.68<=dy<-0.6 	 55<=dphi<65 	 R2=-0.00921921
-0.6<=dy<-0.52 	 55<=dphi<65 	 R2=0.00755597
-0.52<=dy<-0.44 	 55<=dphi<65 	 R2=-0.0240024
-0.44<=dy<-0.36 	 55<=dphi<65 	 R2=-0.00966702
-0.36<=dy<-0.28 	 55<=dphi<65 	 R2=0.00368288
-0.28<=dy<-0.2 	 55<=dphi<65 	 R2=-0.0164853
-0.2<=dy<-0.12 	 55<=dphi<65 	 R2=-0.0168426
-0.12<=dy<-0.04 	 55<=dphi<65 	 R2=-0.0079673
-0.04<=dy<0.04 	 55<=dphi<65 	 R2=-0.0127022
0.04<=dy<0.12 	 55<=dphi<65 	 R2=-0.0149283
0.12<=dy<0.2 	 55<=dphi<65 	 R2=-0.0279426
0.2<=dy<0.28 	 55<=dphi<65 	 R2=-0.010618
0.28<=dy<0.36 	 55<=dphi<65 	 R2=-0.0271713
0.36<=dy<0.44 	 55<=dphi<65 	 R2=-0.0121688
0.44<=dy<0.52 	 55<=dphi<65 	 R2=-0.0218207
0.52<=dy<0.6 	 55<=dphi<65 	 R2=-0.00055476
0.6<=dy<0.68 	 55<=dphi<65 	 R2=-0.00940831
0.68<=dy<0.76 	 55<=dphi<65 	 R2=0.0133979
0.76<=dy<0.84 	 55<=dphi<65 	 R2=0.00345331
0.84<=dy<0.92 	 55<=dphi<65 	 R2=0.00225951
0.92<=dy<1 	 55<=dphi<65 	 R2=-0.0275872
1<=dy<1.08 	 55<=dphi<65 	 R2=-0.00562488
1.08<=dy<1.16 	 55<=dphi<65 	 R2=-0.0145207
-1.16<=dy<-1.08 	 65<=dphi<75 	 R2=-0.0562296
-1.08<=dy<-1 	 65<=dphi<75 	 R2=-0.0114906
-1<=dy<-0.92 	 65<=dphi<75 	 R2=-0.0176303
-0.92<=dy<-0.84 	 65<=dphi<75 	 R2=-0.0127913
-0.84<=dy<-0.76 	 65<=dphi<75 	 R2=-0.0154319
-0.76<=dy<-0.68 	 65<=dphi<75 	 R2=-0.0173802
-0.68<=dy<-0.6 	 65<=dphi<75 	 R2=-0.000758031
-0.6<=dy<-0.52 	 65<=dphi<75 	 R2=-0.0042454
-0.52<=dy<-0.44 	 65<=dphi<75 	 R2=-0.0141848
-0.44<=dy<-0.36 	 65<=dphi<75 	 R2=-0.00457942
-0.36<=dy<-0.28 	 65<=dphi<75 	 R2=-0.0204119
-0.28<=dy<-0.2 	 65<=dphi<75 	 R2=-0.00406044
-0.2<=dy<-0.12 	 65<=dphi<75 	 R2=-0.0135733
-0.12<=dy<-0.04 	 65<=dphi<75 	 R2=-0.017536
-0.04<=dy<0.04 	 65<=dphi<75 	 R2=-0.0261768
0.04<=dy<0.12 	 65<=dphi<75 	 R2=-0.0192116
0.12<=dy<0.2 	 65<=dphi<75 	 R2=-0.0168273
0.2<=dy<0.28 	 65<=dphi<75 	 R2=-0.0168581
0.28<=dy<0.36 	 65<=dphi<75 	 R2=-0.0111157
0.36<=dy<0.44 	 65<=dphi<75 	 R2=-0.010558
0.44<=dy<0.52 	 65<=dphi<75 	 R2=-0.0157751
0.52<=dy<0.6 	 65<=dphi<75 	 R2=0.00435945
0.6<=dy<0.68 	 65<=dphi<75 	 R2=-0.0194351
0.68<=dy<0.76 	 65<=dphi<75 	 R2=0.00106671
0.76<=dy<0.84 	 65<=dphi<75 	 R2=0.00353876
0.84<=dy<0.92 	 65<=dphi<75 	 R2=0.00537117
0.92<=dy<1 	 65<=dphi<75 	 R2=0.0335232
1<=dy<1.08 	 65<=dphi<75 	 R2=-0.0132929
1.08<=dy<1.16 	 65<=dphi<75 	 R2=-0.0121705
-1.16<=dy<-1.08 	 75<=dphi<85 	 R2=-0.0304044
-1.08<=dy<-1 	 75<=dphi<85 	 R2=-0.00166281
-1<=dy<-0.92 	 75<=dphi<85 	 R2=0.0201049
-0.92<=dy<-0.84 	 75<=dphi<85 	 R2=0.012334
-0.84<=dy<-0.76 	 75<=dphi<85 	 R2=0.00344941
-0.76<=dy<-0.68 	 75<=dphi<85 	 R2=0.00314571
-0.68<=dy<-0.6 	 75<=dphi<85 	 R2=-0.00899886
-0.6<=dy<-0.52 	 75<=dphi<85 	 R2=-0.0218852
-0.52<=dy<-0.44 	 75<=dphi<85 	 R2=0.00622987
-0.44<=dy<-0.36 	 75<=dphi<85 	 R2=-0.0140022
-0.36<=dy<-0.28 	 75<=dphi<85 	 R2=-0.0182566
-0.28<=dy<-0.2 	 75<=dphi<85 	 R2=-0.0115105
-0.2<=dy<-0.12 	 75<=dphi<85 	 R2=-0.0259515
-0.12<=dy<-0.04 	 75<=dphi<85 	 R2=-0.00729295
-0.04<=dy<0.04 	 75<=dphi<85 	 R2=-0.0185845
0.04<=dy<0.12 	 75<=dphi<85 	 R2=-0.00783455
0.12<=dy<0.2 	 75<=dphi<85 	 R2=-0.015339
0.2<=dy<0.28 	 75<=dphi<85 	 R2=-0.0160004
0.28<=dy<0.36 	 75<=dphi<85 	 R2=-0.00730002
0.36<=dy<0.44 	 75<=dphi<85 	 R2=-0.0246895
0.44<=dy<0.52 	 75<=dphi<85 	 R2=-0.0244688
0.52<=dy<0.6 	 75<=dphi<85 	 R2=-0.0217245
0.6<=dy<0.68 	 75<=dphi<85 	 R2=-0.00773933
0.68<=dy<0.76 	 75<=dphi<85 	 R2=-0.00110092
0.76<=dy<0.84 	 75<=dphi<85 	 R2=0.00309285
0.84<=dy<0.92 	 75<=dphi<85 	 R2=0.00319173
0.92<=dy<1 	 75<=dphi<85 	 R2=0.00165122
1<=dy<1.08 	 75<=dphi<85 	 R2=0.00953607
1.08<=dy<1.16 	 75<=dphi<85 	 R2=-0.0647472
-1.16<=dy<-1.08 	 85<=dphi<95 	 R2=0.0341988
-1.08<=dy<-1 	 85<=dphi<95 	 R2=0.000951525
-1<=dy<-0.92 	 85<=dphi<95 	 R2=-0.00669126
-0.92<=dy<-0.84 	 85<=dphi<95 	 R2=-0.015511
-0.84<=dy<-0.76 	 85<=dphi<95 	 R2=0.00104955
-0.76<=dy<-0.68 	 85<=dphi<95 	 R2=0.00770498
-0.68<=dy<-0.6 	 85<=dphi<95 	 R2=-0.0214834
-0.6<=dy<-0.52 	 85<=dphi<95 	 R2=-0.0185147
-0.52<=dy<-0.44 	 85<=dphi<95 	 R2=-0.00764793
-0.44<=dy<-0.36 	 85<=dphi<95 	 R2=0.00449817
-0.36<=dy<-0.28 	 85<=dphi<95 	 R2=-3.87484e-05
-0.28<=dy<-0.2 	 85<=dphi<95 	 R2=-0.0176157
-0.2<=dy<-0.12 	 85<=dphi<95 	 R2=-0.012058
-0.12<=dy<-0.04 	 85<=dphi<95 	 R2=-0.00956424
-0.04<=dy<0.04 	 85<=dphi<95 	 R2=-0.00850769
0.04<=dy<0.12 	 85<=dphi<95 	 R2=-0.0104524
0.12<=dy<0.2 	 85<=dphi<95 	 R2=-0.0133614
0.2<=dy<0.28 	 85<=dphi<95 	 R2=-0.00862291
0.28<=dy<0.36 	 85<=dphi<95 	 R2=-0.00374681
0.36<=dy<0.44 	 85<=dphi<95 	 R2=-0.011499
0.44<=dy<0.52 	 85<=dphi<95 	 R2=-0.0127334
0.52<=dy<0.6 	 85<=dphi<95 	 R2=-0.00824055
0.6<=dy<0.68 	 85<=dphi<95 	 R2=0.0100302
0.68<=dy<0.76 	 85<=dphi<95 	 R2=-0.00128304
0.76<=dy<0.84 	 85<=dphi<95 	 R2=0.000669256
0.84<=dy<0.92 	 85<=dphi<95 	 R2=-0.0118914
0.92<=dy<1 	 85<=dphi<95 	 R2=0.0151694
1<=dy<1.08 	 85<=dphi<95 	 R2=0.0082605
1.08<=dy<1.16 	 85<=dphi<95 	 R2=0.045293
-1.16<=dy<-1.08 	 95<=dphi<105 	 R2=-0.0367251
-1.08<=dy<-1 	 95<=dphi<105 	 R2=0.0037599
-1<=dy<-0.92 	 95<=dphi<105 	 R2=0.00743
-0.92<=dy<-0.84 	 95<=dphi<105 	 R2=-0.00963252
-0.84<=dy<-0.76 	 95<=dphi<105 	 R2=-0.00691183
-0.76<=dy<-0.68 	 95<=dphi<105 	 R2=-0.00751092
-0.68<=dy<-0.6 	 95<=dphi<105 	 R2=0.000392579
-0.6<=dy<-0.52 	 95<=dphi<105 	 R2=-0.00811788
-0.52<=dy<-0.44 	 95<=dphi<105 	 R2=-0.0123646
-0.44<=dy<-0.36 	 95<=dphi<105 	 R2=0.0199058
-0.36<=dy<-0.28 	 95<=dphi<105 	 R2=-0.00465384
-0.28<=dy<-0.2 	 95<=dphi<105 	 R2=-0.00875476
-0.2<=dy<-0.12 	 95<=dphi<105 	 R2=0.00100588
-0.12<=dy<-0.04 	 95<=dphi<105 	 R2=-0.00646161
-0.04<=dy<0.04 	 95<=dphi<105 	 R2=-0.0069605
0.04<=dy<0.12 	 95<=dphi<105 	 R2=-0.0117218
0.12<=dy<0.2 	 95<=dphi<105 	 R2=-0.0123802
0.2<=dy<0.28 	 95<=dphi<105 	 R2=-0.0018452
0.28<=dy<0.36 	 95<=dphi<105 	 R2=-0.00518287
0.36<=dy<0.44 	 95<=dphi<105 	 R2=-0.00452029
0.44<=dy<0.52 	 95<=dphi<105 	 R2=0.00297848
0.52<=dy<0.6 	 95<=dphi<105 	 R2=-0.00274455
0.6<=dy<0.68 	 95<=dphi<105 	 R2=0.00225064
0.68<=dy<0.76 	 95<=dphi<105 	 R2=-0.00805599
0.76<=dy<0.84 	 95<=dphi<105 	 R2=0.0198128
0.84<=dy<0.92 	 95<=dphi<105 	 R2=-0.00223842
0.92<=dy<1 	 95<=dphi<105 	 R2=0.00767696
1<=dy<1.08 	 95<=dphi<105 	 R2=0.00917302
1.08<=dy<1.16 	 95<=dphi<105 	 R2=-0.0133025
-1.16<=dy<-1.08 	 105<=dphi<115 	 R2=0.0190374
-1.08<=dy<-1 	 105<=dphi<115 	 R2=-0.0233193
-1<=dy<-0.92 	 105<=dphi<115 	 R2=0.0164052
-0.92<=dy<-0.84 	 105<=dphi<115 	 R2=0.02145
-0.84<=dy<-0.76 	 105<=dphi<115 	 R2=0.0103595
-0.76<=dy<-0.68 	 105<=dphi<115 	 R2=-0.00255763
-0.68<=dy<-0.6 	 105<=dphi<115 	 R2=0.00729346
-0.6<=dy<-0.52 	 105<=dphi<115 	 R2=0.00463212
-0.52<=dy<-0.44 	 105<=dphi<115 	 R2=0.00478959
-0.44<=dy<-0.36 	 105<=dphi<115 	 R2=-0.000277321
-0.36<=dy<-0.28 	 105<=dphi<115 	 R2=0.00693012
-0.28<=dy<-0.2 	 105<=dphi<115 	 R2=-0.00271195
-0.2<=dy<-0.12 	 105<=dphi<115 	 R2=0.003399
-0.12<=dy<-0.04 	 105<=dphi<115 	 R2=0.00813481
-0.04<=dy<0.04 	 105<=dphi<115 	 R2=-0.00210797
0.04<=dy<0.12 	 105<=dphi<115 	 R2=-0.00376919
0.12<=dy<0.2 	 105<=dphi<115 	 R2=0.00307283
0.2<=dy<0.28 	 105<=dphi<115 	 R2=0.000759377
0.28<=dy<0.36 	 105<=dphi<115 	 R2=-0.00392344
0.36<=dy<0.44 	 105<=dphi<115 	 R2=0.0145082
0.44<=dy<0.52 	 105<=dphi<115 	 R2=0.00742308
0.52<=dy<0.6 	 105<=dphi<115 	 R2=0.00435779
0.6<=dy<0.68 	 105<=dphi<115 	 R2=0.00734367
0.68<=dy<0.76 	 105<=dphi<115 	 R2=0.0155275
0.76<=dy<0.84 	 105<=dphi<115 	 R2=0.00274296
0.84<=dy<0.92 	 105<=dphi<115 	 R2=-0.0014042
0.92<=dy<1 	 105<=dphi<115 	 R2=0.0130278
1<=dy<1.08 	 105<=dphi<115 	 R2=-0.0540127
1.08<=dy<1.16 	 105<=dphi<115 	 R2=0.0338196
-1.16<=dy<-1.08 	 115<=dphi<125 	 R2=0.029476
-1.08<=dy<-1 	 115<=dphi<125 	 R2=0.0696448
-1<=dy<-0.92 	 115<=dphi<125 	 R2=0.0201635
-0.92<=dy<-0.84 	 115<=dphi<125 	 R2=-0.00588364
-0.84<=dy<-0.76 	 115<=dphi<125 	 R2=0.0152797
-0.76<=dy<-0.68 	 115<=dphi<125 	 R2=0.00616743
-0.68<=dy<-0.6 	 115<=dphi<125 	 R2=0.0113766
-0.6<=dy<-0.52 	 115<=dphi<125 	 R2=0.0170982
-0.52<=dy<-0.44 	 115<=dphi<125 	 R2=0.0152941
-0.44<=dy<-0.36 	 115<=dphi<125 	 R2=-0.00804372
-0.36<=dy<-0.28 	 115<=dphi<125 	 R2=0.00768426
-0.28<=dy<-0.2 	 115<=dphi<125 	 R2=0.00932761
-0.2<=dy<-0.12 	 115<=dphi<125 	 R2=0.00395624
-0.12<=dy<-0.04 	 115<=dphi<125 	 R2=0.000393736
-0.04<=dy<0.04 	 115<=dphi<125 	 R2=0.0139641
0.04<=dy<0.12 	 115<=dphi<125 	 R2=0.00765008
0.12<=dy<0.2 	 115<=dphi<125 	 R2=-0.0012939
0.2<=dy<0.28 	 115<=dphi<125 	 R2=0.0114549
0.28<=dy<0.36 	 115<=dphi<125 	 R2=-0.00101743
0.36<=dy<0.44 	 115<=dphi<125 	 R2=0.0118547
0.44<=dy<0.52 	 115<=dphi<125 	 R2=0.0221954
0.52<=dy<0.6 	 115<=dphi<125 	 R2=0.0129372
0.6<=dy<0.68 	 115<=dphi<125 	 R2=0.00750991
0.68<=dy<0.76 	 115<=dphi<125 	 R2=0.00509534
0.76<=dy<0.84 	 115<=dphi<125 	 R2=-0.0107268
0.84<=dy<0.92 	 115<=dphi<125 	 R2=-0.0168474
0.92<=dy<1 	 115<=dphi<125 	 R2=0.0108005
1<=dy<1.08 	 115<=dphi<125 	 R2=0.0355875
1.08<=dy<1.16 	 115<=dphi<125 	 R2=-0.0258541
-1.16<=dy<-1.08 	 125<=dphi<135 	 R2=0.0587158
-1.08<=dy<-1 	 125<=dphi<135 	 R2=0.021716
-1<=dy<-0.92 	 125<=dphi<135 	 R2=0.00444896
-0.92<=dy<-0.84 	 125<=dphi<135 	 R2=0.00547569
-0.84<=dy<-0.76 	 125<=dphi<135 	 R2=0.0172759
-0.76<=dy<-0.68 	 125<=dphi<135 	 R2=0.0122024
-0.68<=dy<-0.6 	 125<=dphi<135 	 R2=0.0318935
-0.6<=dy<-0.52 	 125<=dphi<135 	 R2=0.0308044
-0.52<=dy<-0.44 	 125<=dphi<135 	 R2=0.00941238
-0.44<=dy<-0.36 	 125<=dphi<135 	 R2=0.00817582
-0.36<=dy<-0.28 	 125<=dphi<135 	 R2=0.0159974
-0.28<=dy<-0.2 	 125<=dphi<135 	 R2=0.00383255
-0.2<=dy<-0.12 	 125<=dphi<135 	 R2=0.0196174
-0.12<=dy<-0.04 	 125<=dphi<135 	 R2=0.0122567
-0.04<=dy<0.04 	 125<=dphi<135 	 R2=0.0022512
0.04<=dy<0.12 	 125<=dphi<135 	 R2=-0.00201413
0.12<=dy<0.2 	 125<=dphi<135 	 R2=0.0202718
0.2<=dy<0.28 	 125<=dphi<135 	 R2=0.0115998
0.28<=dy<0.36 	 125<=dphi<135 	 R2=0.00512926
0.36<=dy<0.44 	 125<=dphi<135 	 R2=0.00754997
0.44<=dy<0.52 	 125<=dphi<135 	 R2=0.00409154
0.52<=dy<0.6 	 125<=dphi<135 	 R2=0.000636459
0.6<=dy<0.68 	 125<=dphi<135 	 R2=0.00735127
0.68<=dy<0.76 	 125<=dphi<135 	 R2=0.0144296
0.76<=dy<0.84 	 125<=dphi<135 	 R2=0.00264644
0.84<=dy<0.92 	 125<=dphi<135 	 R2=0.0172971
0.92<=dy<1 	 125<=dphi<135 	 R2=0.0595638
1<=dy<1.08 	 125<=dphi<135 	 R2=0.0313686
1.08<=dy<1.16 	 125<=dphi<135 	 R2=-0.0212405
-1.16<=dy<-1.08 	 135<=dphi<145 	 R2=0.0335158
-1.08<=dy<-1 	 135<=dphi<145 	 R2=0.0338234
-1<=dy<-0.92 	 135<=dphi<145 	 R2=0.0412088
-0.92<=dy<-0.84 	 135<=dphi<145 	 R2=-0.00665758
-0.84<=dy<-0.76 	 135<=dphi<145 	 R2=-0.0199351
-0.76<=dy<-0.68 	 135<=dphi<145 	 R2=0.0322445
-0.68<=dy<-0.6 	 135<=dphi<145 	 R2=0.0266361
-0.6<=dy<-0.52 	 135<=dphi<145 	 R2=0.0165441
-0.52<=dy<-0.44 	 135<=dphi<145 	 R2=0.0057009
-0.44<=dy<-0.36 	 135<=dphi<145 	 R2=0.0260575
-0.36<=dy<-0.28 	 135<=dphi<145 	 R2=0.0134558
-0.28<=dy<-0.2 	 135<=dphi<145 	 R2=0.00939095
-0.2<=dy<-0.12 	 135<=dphi<145 	 R2=0.0131712
-0.12<=dy<-0.04 	 135<=dphi<145 	 R2=0.0107505
-0.04<=dy<0.04 	 135<=dphi<145 	 R2=0.00508358
0.04<=dy<0.12 	 135<=dphi<145 	 R2=0.0336241
0.12<=dy<0.2 	 135<=dphi<145 	 R2=0.0192143
0.2<=dy<0.28 	 135<=dphi<145 	 R2=0.00967722
0.28<=dy<0.36 	 135<=dphi<145 	 R2=0.0243493
0.36<=dy<0.44 	 135<=dphi<145 	 R2=0.00278672
0.44<=dy<0.52 	 135<=dphi<145 	 R2=0.0145163
0.52<=dy<0.6 	 135<=dphi<145 	 R2=0.00791824
0.6<=dy<0.68 	 135<=dphi<145 	 R2=0.0125763
0.68<=dy<0.76 	 135<=dphi<145 	 R2=0.0180338
0.76<=dy<0.84 	 135<=dphi<145 	 R2=-0.00957652
0.84<=dy<0.92 	 135<=dphi<145 	 R2=0.0340736
0.92<=dy<1 	 135<=dphi<145 	 R2=-0.00901781
1<=dy<1.08 	 135<=dphi<145 	 R2=-0.0149802
1.08<=dy<1.16 	 135<=dphi<145 	 R2=0.0434519
-1.16<=dy<-1.08 	 145<=dphi<155 	 R2=0.0133977
-1.08<=dy<-1 	 145<=dphi<155 	 R2=0.0150237
-1<=dy<-0.92 	 145<=dphi<155 	 R2=0.00135613
-0.92<=dy<-0.84 	 145<=dphi<155 	 R2=-0.00689558
-0.84<=dy<-0.76 	 145<=dphi<155 	 R2=-0.00267695
-0.76<=dy<-0.68 	 145<=dphi<155 	 R2=0.0242993
-0.68<=dy<-0.6 	 145<=dphi<155 	 R2=0.0240566
-0.6<=dy<-0.52 	 145<=dphi<155 	 R2=0.0233744
-0.52<=dy<-0.44 	 145<=dphi<155 	 R2=0.0186594
-0.44<=dy<-0.36 	 145<=dphi<155 	 R2=0.0226279
-0.36<=dy<-0.28 	 145<=dphi<155 	 R2=0.0261253
-0.28<=dy<-0.2 	 145<=dphi<155 	 R2=0.0314814
-0.2<=dy<-0.12 	 145<=dphi<155 	 R2=0.0168317
-0.12<=dy<-0.04 	 145<=dphi<155 	 R2=0.0199291
-0.04<=dy<0.04 	 145<=dphi<155 	 R2=0.0340013
0.04<=dy<0.12 	 145<=dphi<155 	 R2=0.0196879
0.12<=dy<0.2 	 145<=dphi<155 	 R2=0.0132307
0.2<=dy<0.28 	 145<=dphi<155 	 R2=0.0126221
0.28<=dy<0.36 	 145<=dphi<155 	 R2=0.0337262
0.36<=dy<0.44 	 145<=dphi<155 	 R2=0.0117835
0.44<=dy<0.52 	 145<=dphi<155 	 R2=0.0171538
0.52<=dy<0.6 	 145<=dphi<155 	 R2=-0.00219011
0.6<=dy<0.68 	 145<=dphi<155 	 R2=0.0290977
0.68<=dy<0.76 	 145<=dphi<155 	 R2=0.0235173
0.76<=dy<0.84 	 145<=dphi<155 	 R2=0.00799958
0.84<=dy<0.92 	 145<=dphi<155 	 R2=0.0288004
0.92<=dy<1 	 145<=dphi<155 	 R2=0.0235981
1<=dy<1.08 	 145<=dphi<155 	 R2=0.00251441
1.08<=dy<1.16 	 145<=dphi<155 	 R2=0.00158216
-1.16<=dy<-1.08 	 155<=dphi<165 	 R2=0.0517608
-1.08<=dy<-1 	 155<=dphi<165 	 R2=0.00401231
-1<=dy<-0.92 	 155<=dphi<165 	 R2=-0.00596383
-0.92<=dy<-0.84 	 155<=dphi<165 	 R2=0.0260646
-0.84<=dy<-0.76 	 155<=dphi<165 	 R2=0.0178542
-0.76<=dy<-0.68 	 155<=dphi<165 	 R2=0.0299987
-0.68<=dy<-0.6 	 155<=dphi<165 	 R2=0.0109945
-0.6<=dy<-0.52 	 155<=dphi<165 	 R2=0.0257684
-0.52<=dy<-0.44 	 155<=dphi<165 	 R2=0.0261874
-0.44<=dy<-0.36 	 155<=dphi<165 	 R2=0.0160372
-0.36<=dy<-0.28 	 155<=dphi<165 	 R2=0.0191784
-0.28<=dy<-0.2 	 155<=dphi<165 	 R2=0.0186808
-0.2<=dy<-0.12 	 155<=dphi<165 	 R2=0.0201584
-0.12<=dy<-0.04 	 155<=dphi<165 	 R2=0.00653442
-0.04<=dy<0.04 	 155<=dphi<165 	 R2=0.0301189
0.04<=dy<0.12 	 155<=dphi<165 	 R2=0.0180919
0.12<=dy<0.2 	 155<=dphi<165 	 R2=0.0159359
0.2<=dy<0.28 	 155<=dphi<165 	 R2=0.0188972
0.28<=dy<0.36 	 155<=dphi<165 	 R2=0.00868268
0.36<=dy<0.44 	 155<=dphi<165 	 R2=0.0252841
0.44<=dy<0.52 	 155<=dphi<165 	 R2=0.0186636
0.52<=dy<0.6 	 155<=dphi<165 	 R2=0.00576167
0.6<=dy<0.68 	 155<=dphi<165 	 R2=0.0318125
0.68<=dy<0.76 	 155<=dphi<165 	 R2=0.017778
0.76<=dy<0.84 	 155<=dphi<165 	 R2=0.0254692
0.84<=dy<0.92 	 155<=dphi<165 	 R2=0.0287998
0.92<=dy<1 	 155<=dphi<165 	 R2=0.0620683
1<=dy<1.08 	 155<=dphi<165 	 R2=0.0406936
1.08<=dy<1.16 	 155<=dphi<165 	 R2=0.100042
-1.16<=dy<-1.08 	 165<=dphi<175 	 R2=0.0621726
-1.08<=dy<-1 	 165<=dphi<175 	 R2=0.0240805
-1<=dy<-0.92 	 165<=dphi<175 	 R2=0.0125194
-0.92<=dy<-0.84 	 165<=dphi<175 	 R2=0.0200323
-0.84<=dy<-0.76 	 165<=dphi<175 	 R2=0.0152229
-0.76<=dy<-0.68 	 165<=dphi<175 	 R2=0.0167619
-0.68<=dy<-0.6 	 165<=dphi<175 	 R2=0.0192289
-0.6<=dy<-0.52 	 165<=dphi<175 	 R2=0.0280862
-0.52<=dy<-0.44 	 165<=dphi<175 	 R2=0.0288767
-0.44<=dy<-0.36 	 165<=dphi<175 	 R2=0.0284729
-0.36<=dy<-0.28 	 165<=dphi<175 	 R2=0.022747
-0.28<=dy<-0.2 	 165<=dphi<175 	 R2=0.0265325
-0.2<=dy<-0.12 	 165<=dphi<175 	 R2=0.017728
-0.12<=dy<-0.04 	 165<=dphi<175 	 R2=0.0191771
-0.04<=dy<0.04 	 165<=dphi<175 	 R2=0.0145317
0.04<=dy<0.12 	 165<=dphi<175 	 R2=0.0168182
0.12<=dy<0.2 	 165<=dphi<175 	 R2=0.0395977
0.2<=dy<0.28 	 165<=dphi<175 	 R2=0.0146068
0.28<=dy<0.36 	 165<=dphi<175 	 R2=0.0225114
0.36<=dy<0.44 	 165<=dphi<175 	 R2=0.0153219
0.44<=dy<0.52 	 165<=dphi<175 	 R2=0.0347954
0.52<=dy<0.6 	 165<=dphi<175 	 R2=0.0327381
0.6<=dy<0.68 	 165<=dphi<175 	 R2=0.0294361
0.68<=dy<0.76 	 165<=dphi<175 	 R2=0.0211341
0.76<=dy<0.84 	 165<=dphi<175 	 R2=0.028344
0.84<=dy<0.92 	 165<=dphi<175 	 R2=0.0406459
0.92<=dy<1 	 165<=dphi<175 	 R2=0.0319351
1<=dy<1.08 	 165<=dphi<175 	 R2=0.0299483
1.08<=dy<1.16 	 165<=dphi<175 	 R2=0.0596788
-1.16<=dy<-1.08 	 175<=dphi<185 	 R2=0.0464889
-1.08<=dy<-1 	 175<=dphi<185 	 R2=-0.0096687
-1<=dy<-0.92 	 175<=dphi<185 	 R2=0.00222
-0.92<=dy<-0.84 	 175<=dphi<185 	 R2=0.035406
-0.84<=dy<-0.76 	 175<=dphi<185 	 R2=0.0150247
-0.76<=dy<-0.68 	 175<=dphi<185 	 R2=0.00946544
-0.68<=dy<-0.6 	 175<=dphi<185 	 R2=0.0131352
-0.6<=dy<-0.52 	 175<=dphi<185 	 R2=0.0184695
-0.52<=dy<-0.44 	 175<=dphi<185 	 R2=0.0251753
-0.44<=dy<-0.36 	 175<=dphi<185 	 R2=0.0287571
-0.36<=dy<-0.28 	 175<=dphi<185 	 R2=0.015643
-0.28<=dy<-0.2 	 175<=dphi<185 	 R2=0.0119198
-0.2<=dy<-0.12 	 175<=dphi<185 	 R2=0.0278232
-0.12<=dy<-0.04 	 175<=dphi<185 	 R2=0.0196041
-0.04<=dy<0.04 	 175<=dphi<185 	 R2=0.0325964
0.04<=dy<0.12 	 175<=dphi<185 	 R2=0.0196041
0.12<=dy<0.2 	 175<=dphi<185 	 R2=0.0278232
0.2<=dy<0.28 	 175<=dphi<185 	 R2=0.0119198
