Figure 1-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign pions
0.45<=dy<0.51 	 45<=dphi<55 	 R2=-0.00643094
0.51<=dy<0.57 	 45<=dphi<55 	 R2=-0.00762249
0.57<=dy<0.63 	 45<=dphi<55 	 R2=-0.0104136
0.63<=dy<0.69 	 45<=dphi<55 	 R2=-0.00282479
0.69<=dy<0.75 	 45<=dphi<55 	 R2=-0.0127278
0.75<=dy<0.81 	 45<=dphi<55 	 R2=-0.000224942
-0.81<=dy<-0.75 	 55<=dphi<65 	 R2=-0.0122827
-0.75<=dy<-0.69 	 55<=dphi<65 	 R2=-0.00616693
-0.69<=dy<-0.63 	 55<=dphi<65 	 R2=-0.00236667
-0.63<=dy<-0.57 	 55<=dphi<65 	 R2=0.00328004
-0.57<=dy<-0.51 	 55<=dphi<65 	 R2=-0.00962054
-0.51<=dy<-0.45 	 55<=dphi<65 	 R2=-0.00526155
-0.45<=dy<-0.39 	 55<=dphi<65 	 R2=-0.00699438
-0.39<=dy<-0.33 	 55<=dphi<65 	 R2=-0.00124755
-0.33<=dy<-0.27 	 55<=dphi<65 	 R2=-0.0118251
-0.27<=dy<-0.21 	 55<=dphi<65 	 R2=-0.00603694
-0.21<=dy<-0.15 	 55<=dphi<65 	 R2=-0.00580334
-0.15<=dy<-0.09 	 55<=dphi<65 	 R2=-0.00582485
-0.09<=dy<-0.03 	 55<=dphi<65 	 R2=-0.00548094
-0.03<=dy<0.03 	 55<=dphi<65 	 R2=-0.0118754
0.03<=dy<0.09 	 55<=dphi<65 	 R2=-0.00326668
0.09<=dy<0.15 	 55<=dphi<65 	 R2=-0.00751368
0.15<=dy<0.21 	 55<=dphi<65 	 R2=-0.00568049
0.21<=dy<0.27 	 55<=dphi<65 	 R2=-0.00394677
0.27<=dy<0.33 	 55<=dphi<65 	 R2=-0.00183678
0.33<=dy<0.39 	 55<=dphi<65 	 R2=-0.0024857
0.39<=dy<0.45 	 55<=dphi<65 	 R2=-0.00552519
0.45<=dy<0.51 	 55<=dphi<65 	 R2=-0.00339818
0.51<=dy<0.57 	 55<=dphi<65 	 R2=0.00367671
0.57<=dy<0.63 	 55<=dphi<65 	 R2=-0.0119511
0.63<=dy<0.69 	 55<=dphi<65 	 R2=-0.00528778
0.69<=dy<0.75 	 55<=dphi<65 	 R2=0.00231355
0.75<=dy<0.81 	 55<=dphi<65 	 R2=-0.000988236
-0.81<=dy<-0.75 	 65<=dphi<75 	 R2=-0.0190212
-0.75<=dy<-0.69 	 65<=dphi<75 	 R2=-0.0222934
-0.69<=dy<-0.63 	 65<=dphi<75 	 R2=-0.000747898
-0.63<=dy<-0.57 	 65<=dphi<75 	 R2=-0.0180127
-0.57<=dy<-0.51 	 65<=dphi<75 	 R2=-0.00607165
-0.51<=dy<-0.45 	 65<=dphi<75 	 R2=-0.00541756
-0.45<=dy<-0.39 	 65<=dphi<75 	 R2=-0.0110837
-0.39<=dy<-0.33 	 65<=dphi<75 	 R2=-0.0107923
-0.33<=dy<-0.27 	 65<=dphi<75 	 R2=-0.00982812
-0.27<=dy<-0.21 	 65<=dphi<75 	 R2=-0.0100317
-0.21<=dy<-0.15 	 65<=dphi<75 	 R2=-0.00463349
-0.15<=dy<-0.09 	 65<=dphi<75 	 R2=-0.0069376
-0.09<=dy<-0.03 	 65<=dphi<75 	 R2=-0.000983637
-0.03<=dy<0.03 	 65<=dphi<75 	 R2=-0.00972284
0.03<=dy<0.09 	 65<=dphi<75 	 R2=-0.00356412
0.09<=dy<0.15 	 65<=dphi<75 	 R2=-0.00691885
0.15<=dy<0.21 	 65<=dphi<75 	 R2=-0.0111072
0.21<=dy<0.27 	 65<=dphi<75 	 R2=-0.0100069
0.27<=dy<0.33 	 65<=dphi<75 	 R2=-0.00374578
0.33<=dy<0.39 	 65<=dphi<75 	 R2=-0.00404519
0.39<=dy<0.45 	 65<=dphi<75 	 R2=-0.00913636
0.45<=dy<0.51 	 65<=dphi<75 	 R2=-0.00520049
0.51<=dy<0.57 	 65<=dphi<75 	 R2=-0.0106457
0.57<=dy<0.63 	 65<=dphi<75 	 R2=-0.00661757
0.63<=dy<0.69 	 65<=dphi<75 	 R2=0.00399481
0.69<=dy<0.75 	 65<=dphi<75 	 R2=-0.00650139
0.75<=dy<0.81 	 65<=dphi<75 	 R2=-0.00500826
-0.81<=dy<-0.75 	 75<=dphi<85 	 R2=-0.0113482
-0.75<=dy<-0.69 	 75<=dphi<85 	 R2=-0.00726778
-0.69<=dy<-0.63 	 75<=dphi<85 	 R2=-0.0209114
-0.63<=dy<-0.57 	 75<=dphi<85 	 R2=-0.000655976
-0.57<=dy<-0.51 	 75<=dphi<85 	 R2=-0.00977821
-0.51<=dy<-0.45 	 75<=dphi<85 	 R2=-0.0055128
-0.45<=dy<-0.39 	 75<=dphi<85 	 R2=-0.00185959
-0.39<=dy<-0.33 	 75<=dphi<85 	 R2=-0.00820371
-0.33<=dy<-0.27 	 75<=dphi<85 	 R2=-0.00290774
-0.27<=dy<-0.21 	 75<=dphi<85 	 R2=-0.00588625
-0.21<=dy<-0.15 	 75<=dphi<85 	 R2=-0.00288054
-0.15<=dy<-0.09 	 75<=dphi<85 	 R2=-0.00478594
-0.09<=dy<-0.03 	 75<=dphi<85 	 R2=-0.00535628
-0.03<=dy<0.03 	 75<=dphi<85 	 R2=-0.00532985
0.03<=dy<0.09 	 75<=dphi<85 	 R2=-0.00814609
0.09<=dy<0.15 	 75<=dphi<85 	 R2=-0.00786727
0.15<=dy<0.21 	 75<=dphi<85 	 R2=-0.0023381
0.21<=dy<0.27 	 75<=dphi<85 	 R2=-0.00363128
0.27<=dy<0.33 	 75<=dphi<85 	 R2=-0.00242463
0.33<=dy<0.39 	 75<=dphi<85 	 R2=-0.00428837
0.39<=dy<0.45 	 75<=dphi<85 	 R2=-0.00620425
0.45<=dy<0.51 	 75<=dphi<85 	 R2=-0.00106143
0.51<=dy<0.57 	 75<=dphi<85 	 R2=-0.00701854
0.57<=dy<0.63 	 75<=dphi<85 	 R2=-0.00588335
0.63<=dy<0.69 	 75<=dphi<85 	 R2=-0.0186692
0.69<=dy<0.75 	 75<=dphi<85 	 R2=-0.0112706
0.75<=dy<0.81 	 75<=dphi<85 	 R2=0.0365227
-0.81<=dy<-0.75 	 85<=dphi<95 	 R2=0.0121568
-0.75<=dy<-0.69 	 85<=dphi<95 	 R2=-0.00810032
-0.69<=dy<-0.63 	 85<=dphi<95 	 R2=-0.00887157
-0.63<=dy<-0.57 	 85<=dphi<95 	 R2=0.00224488
-0.57<=dy<-0.51 	 85<=dphi<95 	 R2=-0.00757542
-0.51<=dy<-0.45 	 85<=dphi<95 	 R2=-0.00388153
-0.45<=dy<-0.39 	 85<=dphi<95 	 R2=-0.00963544
-0.39<=dy<-0.33 	 85<=dphi<95 	 R2=-0.00196937
-0.33<=dy<-0.27 	 85<=dphi<95 	 R2=0.00513947
-0.27<=dy<-0.21 	 85<=dphi<95 	 R2=-0.00304455
-0.21<=dy<-0.15 	 85<=dphi<95 	 R2=-0.00701701
-0.15<=dy<-0.09 	 85<=dphi<95 	 R2=-0.00386831
-0.09<=dy<-0.03 	 85<=dphi<95 	 R2=-0.0102013
-0.03<=dy<0.03 	 85<=dphi<95 	 R2=-0.00511012
0.03<=dy<0.09 	 85<=dphi<95 	 R2=-0.00691927
0.09<=dy<0.15 	 85<=dphi<95 	 R2=-0.00116706
0.15<=dy<0.21 	 85<=dphi<95 	 R2=-0.0059828
0.21<=dy<0.27 	 85<=dphi<95 	 R2=-0.00151835
0.27<=dy<0.33 	 85<=dphi<95 	 R2=7.07622e-05
0.33<=dy<0.39 	 85<=dphi<95 	 R2=0.00192751
0.39<=dy<0.45 	 85<=dphi<95 	 R2=0.00106635
0.45<=dy<0.51 	 85<=dphi<95 	 R2=-0.00641243
0.51<=dy<0.57 	 85<=dphi<95 	 R2=-0.000838705
0.57<=dy<0.63 	 85<=dphi<95 	 R2=-0.00326612
0.63<=dy<0.69 	 85<=dphi<95 	 R2=0.000284934
0.69<=dy<0.75 	 85<=dphi<95 	 R2=-0.00343782
0.75<=dy<0.81 	 85<=dphi<95 	 R2=-0.00742331
-0.81<=dy<-0.75 	 95<=dphi<105 	 R2=-0.0139876
-0.75<=dy<-0.69 	 95<=dphi<105 	 R2=-0.0195785
-0.69<=dy<-0.63 	 95<=dphi<105 	 R2=0.00742954
-0.63<=dy<-0.57 	 95<=dphi<105 	 R2=0.000946804
-0.57<=dy<-0.51 	 95<=dphi<105 	 R2=-0.00801591
-0.51<=dy<-0.45 	 95<=dphi<105 	 R2=-0.0030358
-0.45<=dy<-0.39 	 95<=dphi<105 	 R2=0.00151321
-0.39<=dy<-0.33 	 95<=dphi<105 	 R2=-0.0074277
-0.33<=dy<-0.27 	 95<=dphi<105 	 R2=-0.00612563
-0.27<=dy<-0.21 	 95<=dphi<105 	 R2=-0.00255974
-0.21<=dy<-0.15 	 95<=dphi<105 	 R2=-0.00481639
-0.15<=dy<-0.09 	 95<=dphi<105 	 R2=-0.00430244
-0.09<=dy<-0.03 	 95<=dphi<105 	 R2=-0.00296061
-0.03<=dy<0.03 	 95<=dphi<105 	 R2=-0.00266424
0.03<=dy<0.09 	 95<=dphi<105 	 R2=-0.000583554
0.09<=dy<0.15 	 95<=dphi<105 	 R2=-0.00270676
0.15<=dy<0.21 	 95<=dphi<105 	 R2=-0.00979482
0.21<=dy<0.27 	 95<=dphi<105 	 R2=-0.00628879
0.27<=dy<0.33 	 95<=dphi<105 	 R2=-0.00222011
0.33<=dy<0.39 	 95<=dphi<105 	 R2=-0.00561514
0.39<=dy<0.45 	 95<=dphi<105 	 R2=0.00264719
0.45<=dy<0.51 	 95<=dphi<105 	 R2=-0.000294507
0.51<=dy<0.57 	 95<=dphi<105 	 R2=-0.00577712
0.57<=dy<0.63 	 95<=dphi<105 	 R2=-0.00237472
0.63<=dy<0.69 	 95<=dphi<105 	 R2=-0.000560239
0.69<=dy<0.75 	 95<=dphi<105 	 R2=-0.000317993
0.75<=dy<0.81 	 95<=dphi<105 	 R2=-0.0222561
-0.81<=dy<-0.75 	 105<=dphi<115 	 R2=0.018033
-0.75<=dy<-0.69 	 105<=dphi<115 	 R2=-0.00553136
-0.69<=dy<-0.63 	 105<=dphi<115 	 R2=0.00444462
-0.63<=dy<-0.57 	 105<=dphi<115 	 R2=0.00163382
-0.57<=dy<-0.51 	 105<=dphi<115 	 R2=-0.00692293
-0.51<=dy<-0.45 	 105<=dphi<115 	 R2=-0.00334566
-0.45<=dy<-0.39 	 105<=dphi<115 	 R2=-0.0050046
-0.39<=dy<-0.33 	 105<=dphi<115 	 R2=0.00509681
-0.33<=dy<-0.27 	 105<=dphi<115 	 R2=-0.00444615
-0.27<=dy<-0.21 	 105<=dphi<115 	 R2=0.00297688
-0.21<=dy<-0.15 	 105<=dphi<115 	 R2=-0.0063773
-0.15<=dy<-0.09 	 105<=dphi<115 	 R2=0.00253553
-0.09<=dy<-0.03 	 105<=dphi<115 	 R2=0.00483925
-0.03<=dy<0.03 	 105<=dphi<115 	 R2=-0.0045288
0.03<=dy<0.09 	 105<=dphi<115 	 R2=-0.00137088
0.09<=dy<0.15 	 105<=dphi<115 	 R2=-0.00217686
0.15<=dy<0.21 	 105<=dphi<115 	 R2=0.00324601
0.21<=dy<0.27 	 105<=dphi<115 	 R2=-0.00706447
0.27<=dy<0.33 	 105<=dphi<115 	 R2=-0.00413237
0.33<=dy<0.39 	 105<=dphi<115 	 R2=-0.00441289
0.39<=dy<0.45 	 105<=dphi<115 	 R2=-0.00335173
0.45<=dy<0.51 	 105<=dphi<115 	 R2=0.00285317
0.51<=dy<0.57 	 105<=dphi<115 	 R2=-0.00327818
0.57<=dy<0.63 	 105<=dphi<115 	 R2=-0.0125869
0.63<=dy<0.69 	 105<=dphi<115 	 R2=0.00125047
0.69<=dy<0.75 	 105<=dphi<115 	 R2=-0.0130744
0.75<=dy<0.81 	 105<=dphi<115 	 R2=-0.00438862
-0.81<=dy<-0.75 	 115<=dphi<125 	 R2=-0.0115464
-0.75<=dy<-0.69 	 115<=dphi<125 	 R2=-0.00332199
-0.69<=dy<-0.63 	 115<=dphi<125 	 R2=0.00691116
-0.63<=dy<-0.57 	 115<=dphi<125 	 R2=0.00663277
-0.57<=dy<-0.51 	 115<=dphi<125 	 R2=-0.0043292
-0.51<=dy<-0.45 	 115<=dphi<125 	 R2=0.0128118
-0.45<=dy<-0.39 	 115<=dphi<125 	 R2=0.000406475
-0.39<=dy<-0.33 	 115<=dphi<125 	 R2=-0.000690668
-0.33<=dy<-0.27 	 115<=dphi<125 	 R2=-0.00290886
-0.27<=dy<-0.21 	 115<=dphi<125 	 R2=-0.00680645
-0.21<=dy<-0.15 	 115<=dphi<125 	 R2=-5.04357e-05
-0.15<=dy<-0.09 	 115<=dphi<125 	 R2=-0.000796781
-0.09<=dy<-0.03 	 115<=dphi<125 	 R2=0.00374935
-0.03<=dy<0.03 	 115<=dphi<125 	 R2=-0.0019544
0.03<=dy<0.09 	 115<=dphi<125 	 R2=-3.41146e-05
0.09<=dy<0.15 	 115<=dphi<125 	 R2=0.00456846
0.15<=dy<0.21 	 115<=dphi<125 	 R2=-0.00470828
0.21<=dy<0.27 	 115<=dphi<125 	 R2=0.00226031
0.27<=dy<0.33 	 115<=dphi<125 	 R2=-0.00315376
0.33<=dy<0.39 	 115<=dphi<125 	 R2=0.000444928
0.39<=dy<0.45 	 115<=dphi<125 	 R2=-0.00636369
0.45<=dy<0.51 	 115<=dphi<125 	 R2=0.00427617
0.51<=dy<0.57 	 115<=dphi<125 	 R2=-0.000395518
0.57<=dy<0.63 	 115<=dphi<125 	 R2=-0.00879303
0.63<=dy<0.69 	 115<=dphi<125 	 R2=-0.00995735
0.69<=dy<0.75 	 115<=dphi<125 	 R2=0.0126886
0.75<=dy<0.81 	 115<=dphi<125 	 R2=-0.0102388
-0.81<=dy<-0.75 	 125<=dphi<135 	 R2=0.0083175
-0.75<=dy<-0.69 	 125<=dphi<135 	 R2=0.00782105
-0.69<=dy<-0.63 	 125<=dphi<135 	 R2=0.0164247
-0.63<=dy<-0.57 	 125<=dphi<135 	 R2=-0.00498447
-0.57<=dy<-0.51 	 125<=dphi<135 	 R2=-0.00252097
-0.51<=dy<-0.45 	 125<=dphi<135 	 R2=-0.00274889
-0.45<=dy<-0.39 	 125<=dphi<135 	 R2=-0.00229193
-0.39<=dy<-0.33 	 125<=dphi<135 	 R2=5.1807e-05
-0.33<=dy<-0.27 	 125<=dphi<135 	 R2=-0.00324044
-0.27<=dy<-0.21 	 125<=dphi<135 	 R2=0.00301019
-0.21<=dy<-0.15 	 125<=dphi<135 	 R2=0.00993398
-0.15<=dy<-0.09 	 125<=dphi<135 	 R2=0.0104511
-0.09<=dy<-0.03 	 125<=dphi<135 	 R2=0.00184707
-0.03<=dy<0.03 	 125<=dphi<135 	 R2=0.00539833
0.03<=dy<0.09 	 125<=dphi<135 	 R2=0.00346354
0.09<=dy<0.15 	 125<=dphi<135 	 R2=0.000624518
0.15<=dy<0.21 	 125<=dphi<135 	 R2=0.00149596
0.21<=dy<0.27 	 125<=dphi<135 	 R2=0.00951125
0.27<=dy<0.33 	 125<=dphi<135 	 R2=0.0010251
0.33<=dy<0.39 	 125<=dphi<135 	 R2=0.000181718
0.39<=dy<0.45 	 125<=dphi<135 	 R2=0.00475108
0.45<=dy<0.51 	 125<=dphi<135 	 R2=0.000371197
0.51<=dy<0.57 	 125<=dphi<135 	 R2=0.000804105
0.57<=dy<0.63 	 125<=dphi<135 	 R2=0.0100595
0.63<=dy<0.69 	 125<=dphi<135 	 R2=-0.00549782
0.69<=dy<0.75 	 125<=dphi<135 	 R2=0.000421908
0.75<=dy<0.81 	 125<=dphi<135 	 R2=0.00573654
-0.81<=dy<-0.75 	 135<=dphi<145 	 R2=-0.00787485
-0.75<=dy<-0.69 	 135<=dphi<145 	 R2=-0.00849366
-0.69<=dy<-0.63 	 135<=dphi<145 	 R2=-0.00339454
-0.63<=dy<-0.57 	 135<=dphi<145 	 R2=0.00170587
-0.57<=dy<-0.51 	 135<=dphi<145 	 R2=-0.00511192
-0.51<=dy<-0.45 	 135<=dphi<145 	 R2=0.00775401
-0.45<=dy<-0.39 	 135<=dphi<145 	 R2=0.000211431
-0.39<=dy<-0.33 	 135<=dphi<145 	 R2=0.000874453
-0.33<=dy<-0.27 	 135<=dphi<145 	 R2=0.00421909
-0.27<=dy<-0.21 	 135<=dphi<145 	 R2=0.00522061
-0.21<=dy<-0.15 	 135<=dphi<145 	 R2=0.00940993
-0.15<=dy<-0.09 	 135<=dphi<145 	 R2=-0.00150247
-0.09<=dy<-0.03 	 135<=dphi<145 	 R2=0.0048951
-0.03<=dy<0.03 	 135<=dphi<145 	 R2=-0.0011028
0.03<=dy<0.09 	 135<=dphi<145 	 R2=0.00276462
0.09<=dy<0.15 	 135<=dphi<145 	 R2=0.00741445
0.15<=dy<0.21 	 135<=dphi<145 	 R2=0.00130088
0.21<=dy<0.27 	 135<=dphi<145 	 R2=0.00615535
0.27<=dy<0.33 	 135<=dphi<145 	 R2=0.000369274
0.33<=dy<0.39 	 135<=dphi<145 	 R2=0.000467683
0.39<=dy<0.45 	 135<=dphi<145 	 R2=0.00584309
0.45<=dy<0.51 	 135<=dphi<145 	 R2=0.000188545
0.51<=dy<0.57 	 135<=dphi<145 	 R2=-0.00218045
0.57<=dy<0.63 	 135<=dphi<145 	 R2=-0.000631804
0.63<=dy<0.69 	 135<=dphi<145 	 R2=-0.000148611
0.69<=dy<0.75 	 135<=dphi<145 	 R2=-0.00201423
0.75<=dy<0.81 	 135<=dphi<145 	 R2=0.00431339
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=0.00343376
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=0.00191211
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=0.0133142
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=0.00530506
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=0.0146638
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=0.00523331
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=0.00362592
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=0.00369077
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=0.00506798
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.00431313
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.0102748
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=-0.000160489
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.00572308
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=0.00550916
0.03<=dy<0.09 	 145<=dphi<155 	 R2=0.00387591
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.00611989
0.15<=dy<0.21 	 145<=dphi<155 	 R2=0.00586708
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.00337596
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.00199372
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.00607107
0.39<=dy<0.45 	 145<=dphi<155 	 R2=-0.000186623
0.45<=dy<0.51 	 145<=dphi<155 	 R2=0.00760492
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.00395217
0.57<=dy<0.63 	 145<=dphi<155 	 R2=0.00128131
0.63<=dy<0.69 	 145<=dphi<155 	 R2=0.00939028
0.69<=dy<0.75 	 145<=dphi<155 	 R2=0.0049307
0.75<=dy<0.81 	 145<=dphi<155 	 R2=0.0110223
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.0247147
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=0.00585596
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=0.0124382
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=0.00476482
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=-0.00240469
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.00489915
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=0.00813212
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=0.0034476
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=0.0031429
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=0.00944864
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.00415027
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.0080636
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=0.00217591
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00890645
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.0105764
0.09<=dy<0.15 	 155<=dphi<165 	 R2=0.0103815
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.0109864
0.21<=dy<0.27 	 155<=dphi<165 	 R2=0.00955676
0.27<=dy<0.33 	 155<=dphi<165 	 R2=0.00294221
0.33<=dy<0.39 	 155<=dphi<165 	 R2=0.00294404
0.39<=dy<0.45 	 155<=dphi<165 	 R2=0.0118393
0.45<=dy<0.51 	 155<=dphi<165 	 R2=0.00816588
0.51<=dy<0.57 	 155<=dphi<165 	 R2=0.00871733
0.57<=dy<0.63 	 155<=dphi<165 	 R2=0.0148419
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00459967
0.69<=dy<0.75 	 155<=dphi<165 	 R2=0.0123629
0.75<=dy<0.81 	 155<=dphi<165 	 R2=0.0177833
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=0.0136628
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.0157229
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.00693872
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=0.00597976
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.0124613
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.0016871
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.0064505
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=0.00888946
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00778649
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=0.00579805
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.00814398
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=0.010628
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.0093196
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.00702546
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.0100054
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.0133594
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.00773122
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.0104972
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00778182
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.00929015
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.00663167
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.00802865
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00366417
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00952544
0.63<=dy<0.69 	 165<=dphi<175 	 R2=0.0166523
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.00896129
0.75<=dy<0.81 	 165<=dphi<175 	 R2=0.0354245
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=-0.0010565
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=0.00734516
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=0.00727565
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.00862848
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=0.00862527
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.00819488
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.00751034
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=0.00179565
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=0.00656201
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.0103537
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.009594
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00987568
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00784906
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.0103413
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00784906
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.00987568
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.009594
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.0103537
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00656201
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00179565
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00751034
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00819488
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00862527
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00862848
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00727565
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00734516
0.75<=dy<0.81 	 175<=dphi<185 	 R2=-0.0010565
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.0354245
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00896129
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.0166523
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00952544
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.00366417
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00802865
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00663167
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00929015
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00778182
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.0104972
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.00773122
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.0133594
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.0100054
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00702546
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.0093196
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.010628
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00814398
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00579805
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00778649
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00888946
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.0064505
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.0016871
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.0124613
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.00597976
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00693872
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.0157229
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.0136628
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.0177833
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.0123629
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00459967
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.0148419
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00871733
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00816588
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.0118393
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00294404
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00294221
