Figure 2-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign protons
0.2<=dy<0.28 	 255<=dphi<265 	 R2=-0.00788793
0.28<=dy<0.36 	 255<=dphi<265 	 R2=-0.00738962
0.36<=dy<0.44 	 255<=dphi<265 	 R2=-0.00208543
0.44<=dy<0.52 	 255<=dphi<265 	 R2=-0.0106547
0.52<=dy<0.6 	 255<=dphi<265 	 R2=-0.00146681
0.6<=dy<0.68 	 255<=dphi<265 	 R2=-0.0064488
0.68<=dy<0.76 	 255<=dphi<265 	 R2=-0.00651999
0.76<=dy<0.84 	 255<=dphi<265 	 R2=0.00246072
0.84<=dy<0.92 	 255<=dphi<265 	 R2=-0.0147265
0.92<=dy<1 	 255<=dphi<265 	 R2=-0.00432933
1<=dy<1.08 	 255<=dphi<265 	 R2=0.000334344
1.08<=dy<1.16 	 255<=dphi<265 	 R2=-0.000701084
-1.16<=dy<-1.08 	 265<=dphi<275 	 R2=-0.0675903
-1.08<=dy<-1 	 265<=dphi<275 	 R2=-0.0213916
-1<=dy<-0.92 	 265<=dphi<275 	 R2=-0.026696
-0.92<=dy<-0.84 	 265<=dphi<275 	 R2=-0.0096073
-0.84<=dy<-0.76 	 265<=dphi<275 	 R2=-0.00525438
-0.76<=dy<-0.68 	 265<=dphi<275 	 R2=-0.0116746
-0.68<=dy<-0.6 	 265<=dphi<275 	 R2=-0.0138747
-0.6<=dy<-0.52 	 265<=dphi<275 	 R2=-0.00702252
-0.52<=dy<-0.44 	 265<=dphi<275 	 R2=-0.0127654
-0.44<=dy<-0.36 	 265<=dphi<275 	 R2=-0.0117517
-0.36<=dy<-0.28 	 265<=dphi<275 	 R2=-0.0083447
-0.28<=dy<-0.2 	 265<=dphi<275 	 R2=-0.00591866
-0.2<=dy<-0.12 	 265<=dphi<275 	 R2=-0.00130786
-0.12<=dy<-0.04 	 265<=dphi<275 	 R2=0.00204273
-0.04<=dy<0.04 	 265<=dphi<275 	 R2=-0.0053703
0.04<=dy<0.12 	 265<=dphi<275 	 R2=-0.0143097
0.12<=dy<0.2 	 265<=dphi<275 	 R2=-0.00915677
0.2<=dy<0.28 	 265<=dphi<275 	 R2=-0.00968809
0.28<=dy<0.36 	 265<=dphi<275 	 R2=-0.000780403
0.36<=dy<0.44 	 265<=dphi<275 	 R2=-0.00688798
0.44<=dy<0.52 	 265<=dphi<275 	 R2=-0.00433784
0.52<=dy<0.6 	 265<=dphi<275 	 R2=-0.00420967
0.6<=dy<0.68 	 265<=dphi<275 	 R2=-0.0035457
0.68<=dy<0.76 	 265<=dphi<275 	 R2=-0.009113
0.76<=dy<0.84 	 265<=dphi<275 	 R2=-0.0187462
0.84<=dy<0.92 	 265<=dphi<275 	 R2=-0.00809026
0.92<=dy<1 	 265<=dphi<275 	 R2=-0.0243737
1<=dy<1.08 	 265<=dphi<275 	 R2=-0.0199147
1.08<=dy<1.16 	 265<=dphi<275 	 R2=0.00308446

--------------------------------------------------------------------
200 GeV, Au+Au, 30-40% centrality, unlike-sign protons
-1.16<=dy<-1.08 	 -85<=dphi<-75 	 R2=-0.0133716
-1.08<=dy<-1 	 -85<=dphi<-75 	 R2=-0.0111807
-1<=dy<-0.92 	 -85<=dphi<-75 	 R2=-0.0117292
-0.92<=dy<-0.84 	 -85<=dphi<-75 	 R2=0.00255229
-0.84<=dy<-0.76 	 -85<=dphi<-75 	 R2=-0.0075487
-0.76<=dy<-0.68 	 -85<=dphi<-75 	 R2=0.00120169
-0.68<=dy<-0.6 	 -85<=dphi<-75 	 R2=-0.00348671
-0.6<=dy<-0.52 	 -85<=dphi<-75 	 R2=-0.0135494
-0.52<=dy<-0.44 	 -85<=dphi<-75 	 R2=-0.00744128
-0.44<=dy<-0.36 	 -85<=dphi<-75 	 R2=-0.00820942
-0.36<=dy<-0.28 	 -85<=dphi<-75 	 R2=-0.0107042
-0.28<=dy<-0.2 	 -85<=dphi<-75 	 R2=-0.014351
-0.2<=dy<-0.12 	 -85<=dphi<-75 	 R2=-0.00742246
-0.12<=dy<-0.04 	 -85<=dphi<-75 	 R2=-0.00939918
-0.04<=dy<0.04 	 -85<=dphi<-75 	 R2=-0.00567217
0.04<=dy<0.12 	 -85<=dphi<-75 	 R2=-0.00764523
0.12<=dy<0.2 	 -85<=dphi<-75 	 R2=-0.00893737
0.2<=dy<0.28 	 -85<=dphi<-75 	 R2=-0.00772522
0.28<=dy<0.36 	 -85<=dphi<-75 	 R2=-0.0142024
0.36<=dy<0.44 	 -85<=dphi<-75 	 R2=-0.00819565
0.44<=dy<0.52 	 -85<=dphi<-75 	 R2=-0.00184839
0.52<=dy<0.6 	 -85<=dphi<-75 	 R2=-0.000480257
0.6<=dy<0.68 	 -85<=dphi<-75 	 R2=-0.00617638
0.68<=dy<0.76 	 -85<=dphi<-75 	 R2=-0.00721374
0.76<=dy<0.84 	 -85<=dphi<-75 	 R2=-0.00562194
0.84<=dy<0.92 	 -85<=dphi<-75 	 R2=-0.0145848
0.92<=dy<1 	 -85<=dphi<-75 	 R2=-0.0122224
1<=dy<1.08 	 -85<=dphi<-75 	 R2=-0.000687434
1.08<=dy<1.16 	 -85<=dphi<-75 	 R2=-0.027434
-1.16<=dy<-1.08 	 -75<=dphi<-65 	 R2=-0.0113748
-1.08<=dy<-1 	 -75<=dphi<-65 	 R2=-0.00110392
-1<=dy<-0.92 	 -75<=dphi<-65 	 R2=-0.0106662
-0.92<=dy<-0.84 	 -75<=dphi<-65 	 R2=-0.0175597
-0.84<=dy<-0.76 	 -75<=dphi<-65 	 R2=-0.00584059
-0.76<=dy<-0.68 	 -75<=dphi<-65 	 R2=-0.00919336
-0.68<=dy<-0.6 	 -75<=dphi<-65 	 R2=-0.00666043
-0.6<=dy<-0.52 	 -75<=dphi<-65 	 R2=-0.00550398
-0.52<=dy<-0.44 	 -75<=dphi<-65 	 R2=-0.00315612
-0.44<=dy<-0.36 	 -75<=dphi<-65 	 R2=-0.00702354
-0.36<=dy<-0.28 	 -75<=dphi<-65 	 R2=-0.00991481
-0.28<=dy<-0.2 	 -75<=dphi<-65 	 R2=-0.00310272
-0.2<=dy<-0.12 	 -75<=dphi<-65 	 R2=-0.00814796
-0.12<=dy<-0.04 	 -75<=dphi<-65 	 R2=-0.00419095
-0.04<=dy<0.04 	 -75<=dphi<-65 	 R2=-0.00896352
0.04<=dy<0.12 	 -75<=dphi<-65 	 R2=-0.00951603
0.12<=dy<0.2 	 -75<=dphi<-65 	 R2=-0.00779269
0.2<=dy<0.28 	 -75<=dphi<-65 	 R2=-0.00447633
0.28<=dy<0.36 	 -75<=dphi<-65 	 R2=-0.00679653
0.36<=dy<0.44 	 -75<=dphi<-65 	 R2=-0.00657838
0.44<=dy<0.52 	 -75<=dphi<-65 	 R2=-0.0101998
0.52<=dy<0.6 	 -75<=dphi<-65 	 R2=-0.005078
0.6<=dy<0.68 	 -75<=dphi<-65 	 R2=-0.00717084
0.68<=dy<0.76 	 -75<=dphi<-65 	 R2=-0.016184
0.76<=dy<0.84 	 -75<=dphi<-65 	 R2=-0.00546265
0.84<=dy<0.92 	 -75<=dphi<-65 	 R2=-0.0074459
0.92<=dy<1 	 -75<=dphi<-65 	 R2=-0.0243703
1<=dy<1.08 	 -75<=dphi<-65 	 R2=-0.00513145
1.08<=dy<1.16 	 -75<=dphi<-65 	 R2=-0.0224608
-1.16<=dy<-1.08 	 -65<=dphi<-55 	 R2=-0.020165
-1.08<=dy<-1 	 -65<=dphi<-55 	 R2=-0.0208908
-1<=dy<-0.92 	 -65<=dphi<-55 	 R2=0.00527308
-0.92<=dy<-0.84 	 -65<=dphi<-55 	 R2=-0.00233175
-0.84<=dy<-0.76 	 -65<=dphi<-55 	 R2=-0.000835366
-0.76<=dy<-0.68 	 -65<=dphi<-55 	 R2=-0.000116568
-0.68<=dy<-0.6 	 -65<=dphi<-55 	 R2=0.00456206
-0.6<=dy<-0.52 	 -65<=dphi<-55 	 R2=-0.000169292
-0.52<=dy<-0.44 	 -65<=dphi<-55 	 R2=-0.00172376
-0.44<=dy<-0.36 	 -65<=dphi<-55 	 R2=0.0011065
-0.36<=dy<-0.28 	 -65<=dphi<-55 	 R2=-0.00238345
-0.28<=dy<-0.2 	 -65<=dphi<-55 	 R2=-0.00662955
-0.2<=dy<-0.12 	 -65<=dphi<-55 	 R2=-0.00021093
-0.12<=dy<-0.04 	 -65<=dphi<-55 	 R2=0.000488225
-0.04<=dy<0.04 	 -65<=dphi<-55 	 R2=-0.00449997
0.04<=dy<0.12 	 -65<=dphi<-55 	 R2=-0.00671438
0.12<=dy<0.2 	 -65<=dphi<-55 	 R2=-0.00230919
0.2<=dy<0.28 	 -65<=dphi<-55 	 R2=-0.00397058
0.28<=dy<0.36 	 -65<=dphi<-55 	 R2=-5.67753e-05
0.36<=dy<0.44 	 -65<=dphi<-55 	 R2=-0.0028176
0.44<=dy<0.52 	 -65<=dphi<-55 	 R2=-0.00682802
0.52<=dy<0.6 	 -65<=dphi<-55 	 R2=-0.00338481
0.6<=dy<0.68 	 -65<=dphi<-55 	 R2=0.00115987
0.68<=dy<0.76 	 -65<=dphi<-55 	 R2=-0.0066554
0.76<=dy<0.84 	 -65<=dphi<-55 	 R2=0.00255495
0.84<=dy<0.92 	 -65<=dphi<-55 	 R2=0.00201155
0.92<=dy<1 	 -65<=dphi<-55 	 R2=-0.00792149
1<=dy<1.08 	 -65<=dphi<-55 	 R2=-0.00942535
1.08<=dy<1.16 	 -65<=dphi<-55 	 R2=-0.0198711
-1.16<=dy<-1.08 	 -55<=dphi<-45 	 R2=0.000792917
-1.08<=dy<-1 	 -55<=dphi<-45 	 R2=-0.0148591
-1<=dy<-0.92 	 -55<=dphi<-45 	 R2=0.00293915
-0.92<=dy<-0.84 	 -55<=dphi<-45 	 R2=0.00924355
-0.84<=dy<-0.76 	 -55<=dphi<-45 	 R2=0.0127963
-0.76<=dy<-0.68 	 -55<=dphi<-45 	 R2=0.00702693
-0.68<=dy<-0.6 	 -55<=dphi<-45 	 R2=0.00319101
-0.6<=dy<-0.52 	 -55<=dphi<-45 	 R2=0.000900189
-0.52<=dy<-0.44 	 -55<=dphi<-45 	 R2=-0.000102957
-0.44<=dy<-0.36 	 -55<=dphi<-45 	 R2=0.0125145
-0.36<=dy<-0.28 	 -55<=dphi<-45 	 R2=-0.00369131
-0.28<=dy<-0.2 	 -55<=dphi<-45 	 R2=0.00808899
-0.2<=dy<-0.12 	 -55<=dphi<-45 	 R2=0.00250121
-0.12<=dy<-0.04 	 -55<=dphi<-45 	 R2=0.00446584
-0.04<=dy<0.04 	 -55<=dphi<-45 	 R2=-0.00242938
0.04<=dy<0.12 	 -55<=dphi<-45 	 R2=0.00165404
0.12<=dy<0.2 	 -55<=dphi<-45 	 R2=0.00311806
0.2<=dy<0.28 	 -55<=dphi<-45 	 R2=0.00433562
0.28<=dy<0.36 	 -55<=dphi<-45 	 R2=0.00249091
0.36<=dy<0.44 	 -55<=dphi<-45 	 R2=0.000771591
0.44<=dy<0.52 	 -55<=dphi<-45 	 R2=0.00285257
0.52<=dy<0.6 	 -55<=dphi<-45 	 R2=0.000563913
0.6<=dy<0.68 	 -55<=dphi<-45 	 R2=0.00400516
0.68<=dy<0.76 	 -55<=dphi<-45 	 R2=0.0037823
0.76<=dy<0.84 	 -55<=dphi<-45 	 R2=0.00282733
0.84<=dy<0.92 	 -55<=dphi<-45 	 R2=0.00356292
0.92<=dy<1 	 -55<=dphi<-45 	 R2=-0.00615947
1<=dy<1.08 	 -55<=dphi<-45 	 R2=0.00551472
1.08<=dy<1.16 	 -55<=dphi<-45 	 R2=-0.0128222
-1.16<=dy<-1.08 	 -45<=dphi<-35 	 R2=0.00991029
-1.08<=dy<-1 	 -45<=dphi<-35 	 R2=0.0122681
-1<=dy<-0.92 	 -45<=dphi<-35 	 R2=0.00187157
-0.92<=dy<-0.84 	 -45<=dphi<-35 	 R2=0.00657479
-0.84<=dy<-0.76 	 -45<=dphi<-35 	 R2=0.0117363
-0.76<=dy<-0.68 	 -45<=dphi<-35 	 R2=0.00707379
-0.68<=dy<-0.6 	 -45<=dphi<-35 	 R2=0.0088155
-0.6<=dy<-0.52 	 -45<=dphi<-35 	 R2=0.00754165
-0.52<=dy<-0.44 	 -45<=dphi<-35 	 R2=0.00849011
-0.44<=dy<-0.36 	 -45<=dphi<-35 	 R2=0.00882565
-0.36<=dy<-0.28 	 -45<=dphi<-35 	 R2=0.00809742
-0.28<=dy<-0.2 	 -45<=dphi<-35 	 R2=0.00213675
-0.2<=dy<-0.12 	 -45<=dphi<-35 	 R2=8.1166e-05
-0.12<=dy<-0.04 	 -45<=dphi<-35 	 R2=-0.00104479
-0.04<=dy<0.04 	 -45<=dphi<-35 	 R2=0.00085441
0.04<=dy<0.12 	 -45<=dphi<-35 	 R2=0.000191928
0.12<=dy<0.2 	 -45<=dphi<-35 	 R2=-0.000155546
0.2<=dy<0.28 	 -45<=dphi<-35 	 R2=0.00382984
0.28<=dy<0.36 	 -45<=dphi<-35 	 R2=0.00658252
0.36<=dy<0.44 	 -45<=dphi<-35 	 R2=0.00740691
0.44<=dy<0.52 	 -45<=dphi<-35 	 R2=0.0116586
0.52<=dy<0.6 	 -45<=dphi<-35 	 R2=0.0159782
0.6<=dy<0.68 	 -45<=dphi<-35 	 R2=0.00637317
0.68<=dy<0.76 	 -45<=dphi<-35 	 R2=0.00658466
0.76<=dy<0.84 	 -45<=dphi<-35 	 R2=0.00509315
0.84<=dy<0.92 	 -45<=dphi<-35 	 R2=0.0109625
0.92<=dy<1 	 -45<=dphi<-35 	 R2=0.00579339
1<=dy<1.08 	 -45<=dphi<-35 	 R2=0.00157166
1.08<=dy<1.16 	 -45<=dphi<-35 	 R2=0.0235032
-1.16<=dy<-1.08 	 -35<=dphi<-25 	 R2=-0.00748403
-1.08<=dy<-1 	 -35<=dphi<-25 	 R2=0.00930452
-1<=dy<-0.92 	 -35<=dphi<-25 	 R2=0.0175731
-0.92<=dy<-0.84 	 -35<=dphi<-25 	 R2=0.0168468
-0.84<=dy<-0.76 	 -35<=dphi<-25 	 R2=0.0151691
-0.76<=dy<-0.68 	 -35<=dphi<-25 	 R2=0.0204782
-0.68<=dy<-0.6 	 -35<=dphi<-25 	 R2=0.0205446
-0.6<=dy<-0.52 	 -35<=dphi<-25 	 R2=0.0139353
-0.52<=dy<-0.44 	 -35<=dphi<-25 	 R2=0.015988
-0.44<=dy<-0.36 	 -35<=dphi<-25 	 R2=0.00937194
-0.36<=dy<-0.28 	 -35<=dphi<-25 	 R2=0.0118504
-0.28<=dy<-0.2 	 -35<=dphi<-25 	 R2=0.00762415
-0.2<=dy<-0.12 	 -35<=dphi<-25 	 R2=0.00284321
-0.12<=dy<-0.04 	 -35<=dphi<-25 	 R2=-0.0028196
-0.04<=dy<0.04 	 -35<=dphi<-25 	 R2=-0.00189998
0.04<=dy<0.12 	 -35<=dphi<-25 	 R2=0.00196045
0.12<=dy<0.2 	 -35<=dphi<-25 	 R2=0.00430072
0.2<=dy<0.28 	 -35<=dphi<-25 	 R2=-0.000391411
0.28<=dy<0.36 	 -35<=dphi<-25 	 R2=0.0085189
0.36<=dy<0.44 	 -35<=dphi<-25 	 R2=0.0105923
0.44<=dy<0.52 	 -35<=dphi<-25 	 R2=0.012904
0.52<=dy<0.6 	 -35<=dphi<-25 	 R2=0.0155023
0.6<=dy<0.68 	 -35<=dphi<-25 	 R2=0.0136719
0.68<=dy<0.76 	 -35<=dphi<-25 	 R2=0.00891224
0.76<=dy<0.84 	 -35<=dphi<-25 	 R2=0.0247305
0.84<=dy<0.92 	 -35<=dphi<-25 	 R2=0.0224344
0.92<=dy<1 	 -35<=dphi<-25 	 R2=0.00944739
1<=dy<1.08 	 -35<=dphi<-25 	 R2=-0.00184346
1.08<=dy<1.16 	 -35<=dphi<-25 	 R2=-0.0088322
-1.16<=dy<-1.08 	 -25<=dphi<-15 	 R2=0.0148658
-1.08<=dy<-1 	 -25<=dphi<-15 	 R2=0.0355054
-1<=dy<-0.92 	 -25<=dphi<-15 	 R2=0.0216374
-0.92<=dy<-0.84 	 -25<=dphi<-15 	 R2=0.0176003
-0.84<=dy<-0.76 	 -25<=dphi<-15 	 R2=0.0211986
-0.76<=dy<-0.68 	 -25<=dphi<-15 	 R2=0.0207513
-0.68<=dy<-0.6 	 -25<=dphi<-15 	 R2=0.0198816
-0.6<=dy<-0.52 	 -25<=dphi<-15 	 R2=0.0233337
-0.52<=dy<-0.44 	 -25<=dphi<-15 	 R2=0.0183515
-0.44<=dy<-0.36 	 -25<=dphi<-15 	 R2=0.0167512
-0.36<=dy<-0.28 	 -25<=dphi<-15 	 R2=0.0121819
-0.28<=dy<-0.2 	 -25<=dphi<-15 	 R2=0.00891911
-0.2<=dy<-0.12 	 -25<=dphi<-15 	 R2=-0.0043369
-0.12<=dy<-0.04 	 -25<=dphi<-15 	 R2=-0.00420696
-0.04<=dy<0.04 	 -25<=dphi<-15 	 R2=-0.00987679
0.04<=dy<0.12 	 -25<=dphi<-15 	 R2=-0.0039294
0.12<=dy<0.2 	 -25<=dphi<-15 	 R2=-0.00600262
0.2<=dy<0.28 	 -25<=dphi<-15 	 R2=0.00291656
0.28<=dy<0.36 	 -25<=dphi<-15 	 R2=0.0124056
0.36<=dy<0.44 	 -25<=dphi<-15 	 R2=0.0180045
0.44<=dy<0.52 	 -25<=dphi<-15 	 R2=0.0216157
0.52<=dy<0.6 	 -25<=dphi<-15 	 R2=0.0178133
0.6<=dy<0.68 	 -25<=dphi<-15 	 R2=0.0162525
0.68<=dy<0.76 	 -25<=dphi<-15 	 R2=0.0142194
0.76<=dy<0.84 	 -25<=dphi<-15 	 R2=0.0266197
0.84<=dy<0.92 	 -25<=dphi<-15 	 R2=0.0214239
0.92<=dy<1 	 -25<=dphi<-15 	 R2=0.0235049
1<=dy<1.08 	 -25<=dphi<-15 	 R2=0.00184478
1.08<=dy<1.16 	 -25<=dphi<-15 	 R2=-0.00998389
-1.16<=dy<-1.08 	 -15<=dphi<-5 	 R2=0.053359
-1.08<=dy<-1 	 -15<=dphi<-5 	 R2=0.0454523
-1<=dy<-0.92 	 -15<=dphi<-5 	 R2=0.0229716
-0.92<=dy<-0.84 	 -15<=dphi<-5 	 R2=0.0206365
-0.84<=dy<-0.76 	 -15<=dphi<-5 	 R2=0.0364981
-0.76<=dy<-0.68 	 -15<=dphi<-5 	 R2=0.0284469
-0.68<=dy<-0.6 	 -15<=dphi<-5 	 R2=0.0213524
-0.6<=dy<-0.52 	 -15<=dphi<-5 	 R2=0.0263991
-0.52<=dy<-0.44 	 -15<=dphi<-5 	 R2=0.0220744
-0.44<=dy<-0.36 	 -15<=dphi<-5 	 R2=0.0130477
-0.36<=dy<-0.28 	 -15<=dphi<-5 	 R2=0.0141226
-0.28<=dy<-0.2 	 -15<=dphi<-5 	 R2=0.00618021
-0.2<=dy<-0.12 	 -15<=dphi<-5 	 R2=-0.00824874
-0.12<=dy<-0.04 	 -15<=dphi<-5 	 R2=-0.0126209
-0.04<=dy<0.04 	 -15<=dphi<-5 	 R2=-0.0246317
0.04<=dy<0.12 	 -15<=dphi<-5 	 R2=-0.0206307
0.12<=dy<0.2 	 -15<=dphi<-5 	 R2=-0.00698134
0.2<=dy<0.28 	 -15<=dphi<-5 	 R2=0.00720828
0.28<=dy<0.36 	 -15<=dphi<-5 	 R2=0.0134081
0.36<=dy<0.44 	 -15<=dphi<-5 	 R2=0.0240647
0.44<=dy<0.52 	 -15<=dphi<-5 	 R2=0.0229586
0.52<=dy<0.6 	 -15<=dphi<-5 	 R2=0.0252041
0.6<=dy<0.68 	 -15<=dphi<-5 	 R2=0.0284542
0.68<=dy<0.76 	 -15<=dphi<-5 	 R2=0.0246719
0.76<=dy<0.84 	 -15<=dphi<-5 	 R2=0.029378
0.84<=dy<0.92 	 -15<=dphi<-5 	 R2=0.0335587
0.92<=dy<1 	 -15<=dphi<-5 	 R2=0.0369885
1<=dy<1.08 	 -15<=dphi<-5 	 R2=0.0114938
1.08<=dy<1.16 	 -15<=dphi<-5 	 R2=0.0136068
-1.16<=dy<-1.08 	 -5<=dphi<5 	 R2=0.0286252
-1.08<=dy<-1 	 -5<=dphi<5 	 R2=0.016829
-1<=dy<-0.92 	 -5<=dphi<5 	 R2=0.0371571
-0.92<=dy<-0.84 	 -5<=dphi<5 	 R2=0.0154992
-0.84<=dy<-0.76 	 -5<=dphi<5 	 R2=0.0265441
-0.76<=dy<-0.68 	 -5<=dphi<5 	 R2=0.0339503
-0.68<=dy<-0.6 	 -5<=dphi<5 	 R2=0.0265907
-0.6<=dy<-0.52 	 -5<=dphi<5 	 R2=0.026845
-0.52<=dy<-0.44 	 -5<=dphi<5 	 R2=0.0248385
-0.44<=dy<-0.36 	 -5<=dphi<5 	 R2=0.0185921
-0.36<=dy<-0.28 	 -5<=dphi<5 	 R2=0.0125081
-0.28<=dy<-0.2 	 -5<=dphi<5 	 R2=0.00555008
-0.2<=dy<-0.12 	 -5<=dphi<5 	 R2=-0.0186288
-0.12<=dy<-0.04 	 -5<=dphi<5 	 R2=-0.0281507
-0.04<=dy<0.04 	 -5<=dphi<5 	 R2=-0.0386277
0.04<=dy<0.12 	 -5<=dphi<5 	 R2=-0.0352966
0.12<=dy<0.2 	 -5<=dphi<5 	 R2=-0.00754918
0.2<=dy<0.28 	 -5<=dphi<5 	 R2=0.00124141
0.28<=dy<0.36 	 -5<=dphi<5 	 R2=0.0109232
0.36<=dy<0.44 	 -5<=dphi<5 	 R2=0.0253144
0.44<=dy<0.52 	 -5<=dphi<5 	 R2=0.0185903
0.52<=dy<0.6 	 -5<=dphi<5 	 R2=0.0243102
0.6<=dy<0.68 	 -5<=dphi<5 	 R2=0.0199234
0.68<=dy<0.76 	 -5<=dphi<5 	 R2=0.030434
0.76<=dy<0.84 	 -5<=dphi<5 	 R2=0.0226097
0.84<=dy<0.92 	 -5<=dphi<5 	 R2=0.0273251
0.92<=dy<1 	 -5<=dphi<5 	 R2=0.0275859
1<=dy<1.08 	 -5<=dphi<5 	 R2=0.0182649
1.08<=dy<1.16 	 -5<=dphi<5 	 R2=-0.00604635
-1.16<=dy<-1.08 	 5<=dphi<15 	 R2=-0.00130489
-1.08<=dy<-1 	 5<=dphi<15 	 R2=0.0102278
-1<=dy<-0.92 	 5<=dphi<15 	 R2=0.0102658
-0.92<=dy<-0.84 	 5<=dphi<15 	 R2=0.0212674
-0.84<=dy<-0.76 	 5<=dphi<15 	 R2=0.0275243
-0.76<=dy<-0.68 	 5<=dphi<15 	 R2=0.0268972
-0.68<=dy<-0.6 	 5<=dphi<15 	 R2=0.0219173
-0.6<=dy<-0.52 	 5<=dphi<15 	 R2=0.0204435
-0.52<=dy<-0.44 	 5<=dphi<15 	 R2=0.0196087
-0.44<=dy<-0.36 	 5<=dphi<15 	 R2=0.0124148
-0.36<=dy<-0.28 	 5<=dphi<15 	 R2=0.0178655
-0.28<=dy<-0.2 	 5<=dphi<15 	 R2=0.00538275
-0.2<=dy<-0.12 	 5<=dphi<15 	 R2=-0.00824874
-0.12<=dy<-0.04 	 5<=dphi<15 	 R2=-0.0126209
-0.04<=dy<0.04 	 5<=dphi<15 	 R2=-0.0246317
0.04<=dy<0.12 	 5<=dphi<15 	 R2=-0.0206307
0.12<=dy<0.2 	 5<=dphi<15 	 R2=-0.00698134
0.2<=dy<0.28 	 5<=dphi<15 	 R2=0.000576017
0.28<=dy<0.36 	 5<=dphi<15 	 R2=0.0129181
0.36<=dy<0.44 	 5<=dphi<15 	 R2=0.0198176
0.44<=dy<0.52 	 5<=dphi<15 	 R2=0.0214015
0.52<=dy<0.6 	 5<=dphi<15 	 R2=0.0289726
0.6<=dy<0.68 	 5<=dphi<15 	 R2=0.0221155
0.68<=dy<0.76 	 5<=dphi<15 	 R2=0.0253653
0.76<=dy<0.84 	 5<=dphi<15 	 R2=0.0256471
0.84<=dy<0.92 	 5<=dphi<15 	 R2=0.016649
0.92<=dy<1 	 5<=dphi<15 	 R2=0.0213223
1<=dy<1.08 	 5<=dphi<15 	 R2=0.0379869
1.08<=dy<1.16 	 5<=dphi<15 	 R2=0.028264
-1.16<=dy<-1.08 	 15<=dphi<25 	 R2=0.047049
-1.08<=dy<-1 	 15<=dphi<25 	 R2=0.00881526
-1<=dy<-0.92 	 15<=dphi<25 	 R2=0.018371
-0.92<=dy<-0.84 	 15<=dphi<25 	 R2=0.0146546
-0.84<=dy<-0.76 	 15<=dphi<25 	 R2=0.0220575
-0.76<=dy<-0.68 	 15<=dphi<25 	 R2=0.0208802
-0.68<=dy<-0.6 	 15<=dphi<25 	 R2=0.0180313
-0.6<=dy<-0.52 	 15<=dphi<25 	 R2=0.0193768
-0.52<=dy<-0.44 	 15<=dphi<25 	 R2=0.0183529
-0.44<=dy<-0.36 	 15<=dphi<25 	 R2=0.0197169
-0.36<=dy<-0.28 	 15<=dphi<25 	 R2=0.0122172
-0.28<=dy<-0.2 	 15<=dphi<25 	 R2=0.00936543
-0.2<=dy<-0.12 	 15<=dphi<25 	 R2=-0.0043369
-0.12<=dy<-0.04 	 15<=dphi<25 	 R2=-0.00420696
-0.04<=dy<0.04 	 15<=dphi<25 	 R2=-0.00987679
0.04<=dy<0.12 	 15<=dphi<25 	 R2=-0.0039294
0.12<=dy<0.2 	 15<=dphi<25 	 R2=-0.00600262
0.2<=dy<0.28 	 15<=dphi<25 	 R2=0.00432237
0.28<=dy<0.36 	 15<=dphi<25 	 R2=0.0116378
0.36<=dy<0.44 	 15<=dphi<25 	 R2=0.0150472
0.44<=dy<0.52 	 15<=dphi<25 	 R2=0.0196855
0.52<=dy<0.6 	 15<=dphi<25 	 R2=0.0192743
0.6<=dy<0.68 	 15<=dphi<25 	 R2=0.020685
0.68<=dy<0.76 	 15<=dphi<25 	 R2=0.0215024
0.76<=dy<0.84 	 15<=dphi<25 	 R2=0.0209099
0.84<=dy<0.92 	 15<=dphi<25 	 R2=0.0212657
0.92<=dy<1 	 15<=dphi<25 	 R2=0.0272216
1<=dy<1.08 	 15<=dphi<25 	 R2=0.030355
1.08<=dy<1.16 	 15<=dphi<25 	 R2=0.021658
-1.16<=dy<-1.08 	 25<=dphi<35 	 R2=0.0356945
-1.08<=dy<-1 	 25<=dphi<35 	 R2=0.0153027
-1<=dy<-0.92 	 25<=dphi<35 	 R2=0.0110304
-0.92<=dy<-0.84 	 25<=dphi<35 	 R2=0.0138086
-0.84<=dy<-0.76 	 25<=dphi<35 	 R2=0.0136137
-0.76<=dy<-0.68 	 25<=dphi<35 	 R2=0.0195363
-0.68<=dy<-0.6 	 25<=dphi<35 	 R2=0.0152198
-0.6<=dy<-0.52 	 25<=dphi<35 	 R2=0.0183665
-0.52<=dy<-0.44 	 25<=dphi<35 	 R2=0.0178826
-0.44<=dy<-0.36 	 25<=dphi<35 	 R2=0.0140429
-0.36<=dy<-0.28 	 25<=dphi<35 	 R2=0.00672418
-0.28<=dy<-0.2 	 25<=dphi<35 	 R2=0.00780363
-0.2<=dy<-0.12 	 25<=dphi<35 	 R2=0.00284321
-0.12<=dy<-0.04 	 25<=dphi<35 	 R2=-0.0028196
-0.04<=dy<0.04 	 25<=dphi<35 	 R2=-0.00189998
0.04<=dy<0.12 	 25<=dphi<35 	 R2=0.00196045
0.12<=dy<0.2 	 25<=dphi<35 	 R2=0.00430072
0.2<=dy<0.28 	 25<=dphi<35 	 R2=0.0099422
0.28<=dy<0.36 	 25<=dphi<35 	 R2=0.011792
0.36<=dy<0.44 	 25<=dphi<35 	 R2=0.00963198
0.44<=dy<0.52 	 25<=dphi<35 	 R2=0.0198584
0.52<=dy<0.6 	 25<=dphi<35 	 R2=0.0147296
