Figure 1-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign pions
0.57<=dy<0.63 	 45<=dphi<55 	 R2=-0.0061486
0.63<=dy<0.69 	 45<=dphi<55 	 R2=-0.015957
0.69<=dy<0.75 	 45<=dphi<55 	 R2=-0.00107674
0.75<=dy<0.81 	 45<=dphi<55 	 R2=-0.00645205
-0.81<=dy<-0.75 	 55<=dphi<65 	 R2=-0.00875445
-0.75<=dy<-0.69 	 55<=dphi<65 	 R2=-0.0180724
-0.69<=dy<-0.63 	 55<=dphi<65 	 R2=0.00569729
-0.63<=dy<-0.57 	 55<=dphi<65 	 R2=-0.013272
-0.57<=dy<-0.51 	 55<=dphi<65 	 R2=-0.00700321
-0.51<=dy<-0.45 	 55<=dphi<65 	 R2=0.000129758
-0.45<=dy<-0.39 	 55<=dphi<65 	 R2=-0.00672192
-0.39<=dy<-0.33 	 55<=dphi<65 	 R2=-0.00636513
-0.33<=dy<-0.27 	 55<=dphi<65 	 R2=-0.00128077
-0.27<=dy<-0.21 	 55<=dphi<65 	 R2=-0.0108984
-0.21<=dy<-0.15 	 55<=dphi<65 	 R2=0.00334475
-0.15<=dy<-0.09 	 55<=dphi<65 	 R2=0.000828417
-0.09<=dy<-0.03 	 55<=dphi<65 	 R2=0.00243828
-0.03<=dy<0.03 	 55<=dphi<65 	 R2=-0.00522755
0.03<=dy<0.09 	 55<=dphi<65 	 R2=-0.00131917
0.09<=dy<0.15 	 55<=dphi<65 	 R2=-0.00429774
0.15<=dy<0.21 	 55<=dphi<65 	 R2=0.00484941
0.21<=dy<0.27 	 55<=dphi<65 	 R2=0.00529669
0.27<=dy<0.33 	 55<=dphi<65 	 R2=-0.0039038
0.33<=dy<0.39 	 55<=dphi<65 	 R2=0.00317165
0.39<=dy<0.45 	 55<=dphi<65 	 R2=0.0031647
0.45<=dy<0.51 	 55<=dphi<65 	 R2=-0.00201688
0.51<=dy<0.57 	 55<=dphi<65 	 R2=0.00360916
0.57<=dy<0.63 	 55<=dphi<65 	 R2=-0.00958016
0.63<=dy<0.69 	 55<=dphi<65 	 R2=-0.0179431
0.69<=dy<0.75 	 55<=dphi<65 	 R2=-0.00923529
0.75<=dy<0.81 	 55<=dphi<65 	 R2=-0.0229185
-0.81<=dy<-0.75 	 65<=dphi<75 	 R2=-0.00114388
-0.75<=dy<-0.69 	 65<=dphi<75 	 R2=-0.0120114
-0.69<=dy<-0.63 	 65<=dphi<75 	 R2=-0.00293309
-0.63<=dy<-0.57 	 65<=dphi<75 	 R2=-0.00492816
-0.57<=dy<-0.51 	 65<=dphi<75 	 R2=-0.000484364
-0.51<=dy<-0.45 	 65<=dphi<75 	 R2=-0.00531949
-0.45<=dy<-0.39 	 65<=dphi<75 	 R2=0.00457119
-0.39<=dy<-0.33 	 65<=dphi<75 	 R2=0.00376627
-0.33<=dy<-0.27 	 65<=dphi<75 	 R2=-0.0084271
-0.27<=dy<-0.21 	 65<=dphi<75 	 R2=-0.000279077
-0.21<=dy<-0.15 	 65<=dphi<75 	 R2=0.000944848
-0.15<=dy<-0.09 	 65<=dphi<75 	 R2=-0.0038335
-0.09<=dy<-0.03 	 65<=dphi<75 	 R2=-0.00164587
-0.03<=dy<0.03 	 65<=dphi<75 	 R2=0.00799311
0.03<=dy<0.09 	 65<=dphi<75 	 R2=-0.00135211
0.09<=dy<0.15 	 65<=dphi<75 	 R2=0.00284114
0.15<=dy<0.21 	 65<=dphi<75 	 R2=0.00410595
0.21<=dy<0.27 	 65<=dphi<75 	 R2=0.00633595
0.27<=dy<0.33 	 65<=dphi<75 	 R2=-0.00766849
0.33<=dy<0.39 	 65<=dphi<75 	 R2=-0.0099753
0.39<=dy<0.45 	 65<=dphi<75 	 R2=-0.00374992
0.45<=dy<0.51 	 65<=dphi<75 	 R2=-0.00394179
0.51<=dy<0.57 	 65<=dphi<75 	 R2=-0.00813557
0.57<=dy<0.63 	 65<=dphi<75 	 R2=-0.0122383
0.63<=dy<0.69 	 65<=dphi<75 	 R2=-0.0110114
0.69<=dy<0.75 	 65<=dphi<75 	 R2=-0.00949962
0.75<=dy<0.81 	 65<=dphi<75 	 R2=0.0032647
-0.81<=dy<-0.75 	 75<=dphi<85 	 R2=-0.0394143
-0.75<=dy<-0.69 	 75<=dphi<85 	 R2=0.00153042
-0.69<=dy<-0.63 	 75<=dphi<85 	 R2=-0.0130098
-0.63<=dy<-0.57 	 75<=dphi<85 	 R2=-0.0210557
-0.57<=dy<-0.51 	 75<=dphi<85 	 R2=-0.00681836
-0.51<=dy<-0.45 	 75<=dphi<85 	 R2=0.00375366
-0.45<=dy<-0.39 	 75<=dphi<85 	 R2=-0.00344914
-0.39<=dy<-0.33 	 75<=dphi<85 	 R2=0.0109307
-0.33<=dy<-0.27 	 75<=dphi<85 	 R2=-0.000940116
-0.27<=dy<-0.21 	 75<=dphi<85 	 R2=-0.0119992
-0.21<=dy<-0.15 	 75<=dphi<85 	 R2=0.001333
-0.15<=dy<-0.09 	 75<=dphi<85 	 R2=-0.0058736
-0.09<=dy<-0.03 	 75<=dphi<85 	 R2=-0.00186287
-0.03<=dy<0.03 	 75<=dphi<85 	 R2=-0.00641434
0.03<=dy<0.09 	 75<=dphi<85 	 R2=-0.000158275
0.09<=dy<0.15 	 75<=dphi<85 	 R2=-0.00122192
0.15<=dy<0.21 	 75<=dphi<85 	 R2=-0.0103833
0.21<=dy<0.27 	 75<=dphi<85 	 R2=-0.0148215
0.27<=dy<0.33 	 75<=dphi<85 	 R2=-0.000307334
0.33<=dy<0.39 	 75<=dphi<85 	 R2=-0.00833382
0.39<=dy<0.45 	 75<=dphi<85 	 R2=0.00399745
0.45<=dy<0.51 	 75<=dphi<85 	 R2=0.00285991
0.51<=dy<0.57 	 75<=dphi<85 	 R2=-0.00116405
0.57<=dy<0.63 	 75<=dphi<85 	 R2=0.00146732
0.63<=dy<0.69 	 75<=dphi<85 	 R2=-0.00541832
0.69<=dy<0.75 	 75<=dphi<85 	 R2=0.00757343
0.75<=dy<0.81 	 75<=dphi<85 	 R2=0.0401941
-0.81<=dy<-0.75 	 85<=dphi<95 	 R2=-0.00636645
-0.75<=dy<-0.69 	 85<=dphi<95 	 R2=-0.0101619
-0.69<=dy<-0.63 	 85<=dphi<95 	 R2=-0.014629
-0.63<=dy<-0.57 	 85<=dphi<95 	 R2=-0.00220127
-0.57<=dy<-0.51 	 85<=dphi<95 	 R2=-0.00134912
-0.51<=dy<-0.45 	 85<=dphi<95 	 R2=-0.00734665
-0.45<=dy<-0.39 	 85<=dphi<95 	 R2=-0.00644458
-0.39<=dy<-0.33 	 85<=dphi<95 	 R2=-0.00965526
-0.33<=dy<-0.27 	 85<=dphi<95 	 R2=0.00205945
-0.27<=dy<-0.21 	 85<=dphi<95 	 R2=-0.00324363
-0.21<=dy<-0.15 	 85<=dphi<95 	 R2=-0.00227418
-0.15<=dy<-0.09 	 85<=dphi<95 	 R2=0.00162456
-0.09<=dy<-0.03 	 85<=dphi<95 	 R2=-0.0107813
-0.03<=dy<0.03 	 85<=dphi<95 	 R2=0.00443696
0.03<=dy<0.09 	 85<=dphi<95 	 R2=-0.00692269
0.09<=dy<0.15 	 85<=dphi<95 	 R2=-0.00480928
0.15<=dy<0.21 	 85<=dphi<95 	 R2=-8.99606e-05
0.21<=dy<0.27 	 85<=dphi<95 	 R2=-0.00100632
0.27<=dy<0.33 	 85<=dphi<95 	 R2=0.00624183
0.33<=dy<0.39 	 85<=dphi<95 	 R2=-0.011526
0.39<=dy<0.45 	 85<=dphi<95 	 R2=-0.00114091
0.45<=dy<0.51 	 85<=dphi<95 	 R2=-0.0125583
0.51<=dy<0.57 	 85<=dphi<95 	 R2=-0.0143177
0.57<=dy<0.63 	 85<=dphi<95 	 R2=-0.00893801
0.63<=dy<0.69 	 85<=dphi<95 	 R2=-0.0162796
0.69<=dy<0.75 	 85<=dphi<95 	 R2=-0.0161621
0.75<=dy<0.81 	 85<=dphi<95 	 R2=-0.022474
-0.81<=dy<-0.75 	 95<=dphi<105 	 R2=-0.00457284
-0.75<=dy<-0.69 	 95<=dphi<105 	 R2=-0.0143027
-0.69<=dy<-0.63 	 95<=dphi<105 	 R2=-0.00115011
-0.63<=dy<-0.57 	 95<=dphi<105 	 R2=0.00595024
-0.57<=dy<-0.51 	 95<=dphi<105 	 R2=-0.0145529
-0.51<=dy<-0.45 	 95<=dphi<105 	 R2=-0.0147211
-0.45<=dy<-0.39 	 95<=dphi<105 	 R2=-0.00910547
-0.39<=dy<-0.33 	 95<=dphi<105 	 R2=0.00926044
-0.33<=dy<-0.27 	 95<=dphi<105 	 R2=-0.00443533
-0.27<=dy<-0.21 	 95<=dphi<105 	 R2=0.00137363
-0.21<=dy<-0.15 	 95<=dphi<105 	 R2=-0.0047283
-0.15<=dy<-0.09 	 95<=dphi<105 	 R2=-0.0021909
-0.09<=dy<-0.03 	 95<=dphi<105 	 R2=-0.00637197
-0.03<=dy<0.03 	 95<=dphi<105 	 R2=2.26078e-06
0.03<=dy<0.09 	 95<=dphi<105 	 R2=-0.00345149
0.09<=dy<0.15 	 95<=dphi<105 	 R2=-0.00370026
0.15<=dy<0.21 	 95<=dphi<105 	 R2=-0.00825466
0.21<=dy<0.27 	 95<=dphi<105 	 R2=-0.00683506
0.27<=dy<0.33 	 95<=dphi<105 	 R2=-0.00714638
0.33<=dy<0.39 	 95<=dphi<105 	 R2=-0.0036624
0.39<=dy<0.45 	 95<=dphi<105 	 R2=-0.00560406
0.45<=dy<0.51 	 95<=dphi<105 	 R2=0.00345123
0.51<=dy<0.57 	 95<=dphi<105 	 R2=0.00153923
0.57<=dy<0.63 	 95<=dphi<105 	 R2=-0.0193857
0.63<=dy<0.69 	 95<=dphi<105 	 R2=-0.00452225
0.69<=dy<0.75 	 95<=dphi<105 	 R2=-0.00517337
0.75<=dy<0.81 	 95<=dphi<105 	 R2=-0.000610266
-0.81<=dy<-0.75 	 105<=dphi<115 	 R2=-0.00675335
-0.75<=dy<-0.69 	 105<=dphi<115 	 R2=-0.0167147
-0.69<=dy<-0.63 	 105<=dphi<115 	 R2=0.00163388
-0.63<=dy<-0.57 	 105<=dphi<115 	 R2=-0.0151541
-0.57<=dy<-0.51 	 105<=dphi<115 	 R2=-0.00304563
-0.51<=dy<-0.45 	 105<=dphi<115 	 R2=-0.00906351
-0.45<=dy<-0.39 	 105<=dphi<115 	 R2=-0.00325338
-0.39<=dy<-0.33 	 105<=dphi<115 	 R2=-0.0106169
-0.33<=dy<-0.27 	 105<=dphi<115 	 R2=-0.0103515
-0.27<=dy<-0.21 	 105<=dphi<115 	 R2=-0.00176078
-0.21<=dy<-0.15 	 105<=dphi<115 	 R2=0.000702764
-0.15<=dy<-0.09 	 105<=dphi<115 	 R2=-0.00479887
-0.09<=dy<-0.03 	 105<=dphi<115 	 R2=-0.00713243
-0.03<=dy<0.03 	 105<=dphi<115 	 R2=-0.0097785
0.03<=dy<0.09 	 105<=dphi<115 	 R2=0.00064657
0.09<=dy<0.15 	 105<=dphi<115 	 R2=-0.00845184
0.15<=dy<0.21 	 105<=dphi<115 	 R2=-0.00363808
0.21<=dy<0.27 	 105<=dphi<115 	 R2=-0.00839563
0.27<=dy<0.33 	 105<=dphi<115 	 R2=-0.00556783
0.33<=dy<0.39 	 105<=dphi<115 	 R2=-0.00138319
0.39<=dy<0.45 	 105<=dphi<115 	 R2=0.000323255
0.45<=dy<0.51 	 105<=dphi<115 	 R2=-0.00980019
0.51<=dy<0.57 	 105<=dphi<115 	 R2=-0.0158998
0.57<=dy<0.63 	 105<=dphi<115 	 R2=0.000305298
0.63<=dy<0.69 	 105<=dphi<115 	 R2=-0.0103043
0.69<=dy<0.75 	 105<=dphi<115 	 R2=-0.0218756
0.75<=dy<0.81 	 105<=dphi<115 	 R2=-0.00689647
-0.81<=dy<-0.75 	 115<=dphi<125 	 R2=-0.0276066
-0.75<=dy<-0.69 	 115<=dphi<125 	 R2=-0.013327
-0.69<=dy<-0.63 	 115<=dphi<125 	 R2=-0.0089191
-0.63<=dy<-0.57 	 115<=dphi<125 	 R2=-0.0169625
-0.57<=dy<-0.51 	 115<=dphi<125 	 R2=0.00344679
-0.51<=dy<-0.45 	 115<=dphi<125 	 R2=-0.012424
-0.45<=dy<-0.39 	 115<=dphi<125 	 R2=0.00183729
-0.39<=dy<-0.33 	 115<=dphi<125 	 R2=0.00483665
-0.33<=dy<-0.27 	 115<=dphi<125 	 R2=0.000907062
-0.27<=dy<-0.21 	 115<=dphi<125 	 R2=-0.00221535
-0.21<=dy<-0.15 	 115<=dphi<125 	 R2=0.000397444
-0.15<=dy<-0.09 	 115<=dphi<125 	 R2=0.00241339
-0.09<=dy<-0.03 	 115<=dphi<125 	 R2=-0.00184346
-0.03<=dy<0.03 	 115<=dphi<125 	 R2=0.0012345
0.03<=dy<0.09 	 115<=dphi<125 	 R2=0.00165487
0.09<=dy<0.15 	 115<=dphi<125 	 R2=-0.00629262
0.15<=dy<0.21 	 115<=dphi<125 	 R2=0.00217282
0.21<=dy<0.27 	 115<=dphi<125 	 R2=0.000355357
0.27<=dy<0.33 	 115<=dphi<125 	 R2=-0.00457238
0.33<=dy<0.39 	 115<=dphi<125 	 R2=-0.00126081
0.39<=dy<0.45 	 115<=dphi<125 	 R2=-0.00849352
0.45<=dy<0.51 	 115<=dphi<125 	 R2=-0.00979116
0.51<=dy<0.57 	 115<=dphi<125 	 R2=-0.0150697
0.57<=dy<0.63 	 115<=dphi<125 	 R2=-0.0123903
0.63<=dy<0.69 	 115<=dphi<125 	 R2=0.010092
0.69<=dy<0.75 	 115<=dphi<125 	 R2=0.00871826
0.75<=dy<0.81 	 115<=dphi<125 	 R2=-0.0258474
-0.81<=dy<-0.75 	 125<=dphi<135 	 R2=0.0168439
-0.75<=dy<-0.69 	 125<=dphi<135 	 R2=-0.00267488
-0.69<=dy<-0.63 	 125<=dphi<135 	 R2=0.0109089
-0.63<=dy<-0.57 	 125<=dphi<135 	 R2=-0.00480402
-0.57<=dy<-0.51 	 125<=dphi<135 	 R2=-0.00375661
-0.51<=dy<-0.45 	 125<=dphi<135 	 R2=0.00424663
-0.45<=dy<-0.39 	 125<=dphi<135 	 R2=-0.00735021
-0.39<=dy<-0.33 	 125<=dphi<135 	 R2=0.000578122
-0.33<=dy<-0.27 	 125<=dphi<135 	 R2=0.00438925
-0.27<=dy<-0.21 	 125<=dphi<135 	 R2=0.00106094
-0.21<=dy<-0.15 	 125<=dphi<135 	 R2=-0.00209475
-0.15<=dy<-0.09 	 125<=dphi<135 	 R2=0.00270955
-0.09<=dy<-0.03 	 125<=dphi<135 	 R2=-0.00546248
-0.03<=dy<0.03 	 125<=dphi<135 	 R2=0.000411399
0.03<=dy<0.09 	 125<=dphi<135 	 R2=0.00032676
0.09<=dy<0.15 	 125<=dphi<135 	 R2=-0.00437704
0.15<=dy<0.21 	 125<=dphi<135 	 R2=-0.00319875
0.21<=dy<0.27 	 125<=dphi<135 	 R2=-0.0012213
0.27<=dy<0.33 	 125<=dphi<135 	 R2=-0.00335851
0.33<=dy<0.39 	 125<=dphi<135 	 R2=0.000151654
0.39<=dy<0.45 	 125<=dphi<135 	 R2=-0.00570854
0.45<=dy<0.51 	 125<=dphi<135 	 R2=-0.000550986
0.51<=dy<0.57 	 125<=dphi<135 	 R2=0.00669433
0.57<=dy<0.63 	 125<=dphi<135 	 R2=0.000139577
0.63<=dy<0.69 	 125<=dphi<135 	 R2=-0.0064681
0.69<=dy<0.75 	 125<=dphi<135 	 R2=-0.00668084
0.75<=dy<0.81 	 125<=dphi<135 	 R2=-0.0184358
-0.81<=dy<-0.75 	 135<=dphi<145 	 R2=-0.0360163
-0.75<=dy<-0.69 	 135<=dphi<145 	 R2=0.000381553
-0.69<=dy<-0.63 	 135<=dphi<145 	 R2=0.00464119
-0.63<=dy<-0.57 	 135<=dphi<145 	 R2=0.00368971
-0.57<=dy<-0.51 	 135<=dphi<145 	 R2=0.0101592
-0.51<=dy<-0.45 	 135<=dphi<145 	 R2=0.00938959
-0.45<=dy<-0.39 	 135<=dphi<145 	 R2=0.0030221
-0.39<=dy<-0.33 	 135<=dphi<145 	 R2=0.0108972
-0.33<=dy<-0.27 	 135<=dphi<145 	 R2=0.00707694
-0.27<=dy<-0.21 	 135<=dphi<145 	 R2=-0.0110456
-0.21<=dy<-0.15 	 135<=dphi<145 	 R2=-0.000824706
-0.15<=dy<-0.09 	 135<=dphi<145 	 R2=0.000667811
-0.09<=dy<-0.03 	 135<=dphi<145 	 R2=-0.00423424
-0.03<=dy<0.03 	 135<=dphi<145 	 R2=0.00700452
0.03<=dy<0.09 	 135<=dphi<145 	 R2=-0.00334546
0.09<=dy<0.15 	 135<=dphi<145 	 R2=0.00391833
0.15<=dy<0.21 	 135<=dphi<145 	 R2=0.00140823
0.21<=dy<0.27 	 135<=dphi<145 	 R2=0.00400613
0.27<=dy<0.33 	 135<=dphi<145 	 R2=6.98579e-06
0.33<=dy<0.39 	 135<=dphi<145 	 R2=0.00742793
0.39<=dy<0.45 	 135<=dphi<145 	 R2=-0.00020452
0.45<=dy<0.51 	 135<=dphi<145 	 R2=0.0160429
0.51<=dy<0.57 	 135<=dphi<145 	 R2=0.00942956
0.57<=dy<0.63 	 135<=dphi<145 	 R2=0.00680717
0.63<=dy<0.69 	 135<=dphi<145 	 R2=0.0104605
0.69<=dy<0.75 	 135<=dphi<145 	 R2=0.0156653
0.75<=dy<0.81 	 135<=dphi<145 	 R2=0.00680774
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=0.00564196
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=-0.00426249
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=-0.0044628
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=-0.0128142
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=0.0131591
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=-0.00970034
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=0.00287245
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=-0.00283178
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=0.00176403
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.00114464
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.00547259
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=0.0120193
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.00385294
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=-0.00148689
0.03<=dy<0.09 	 145<=dphi<155 	 R2=-0.00586843
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.01098
0.15<=dy<0.21 	 145<=dphi<155 	 R2=-0.00310466
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.000740026
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.00961246
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.00711376
0.39<=dy<0.45 	 145<=dphi<155 	 R2=-0.00701244
0.45<=dy<0.51 	 145<=dphi<155 	 R2=0.00850828
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.00180324
0.57<=dy<0.63 	 145<=dphi<155 	 R2=-0.00776135
0.63<=dy<0.69 	 145<=dphi<155 	 R2=0.00842859
0.69<=dy<0.75 	 145<=dphi<155 	 R2=0.0093852
0.75<=dy<0.81 	 145<=dphi<155 	 R2=0.0133489
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.0227539
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=-0.00197428
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=-0.00491793
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=-0.0111
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=0.00378084
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.00274676
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=-0.00337625
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=0.00684548
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=-0.00428369
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=-0.00490804
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.0107872
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.00262021
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=-0.000115386
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00336607
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.00978366
0.09<=dy<0.15 	 155<=dphi<165 	 R2=-0.000634805
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.0053697
0.21<=dy<0.27 	 155<=dphi<165 	 R2=0.00131767
0.27<=dy<0.33 	 155<=dphi<165 	 R2=-0.00300481
0.33<=dy<0.39 	 155<=dphi<165 	 R2=-0.00141157
0.39<=dy<0.45 	 155<=dphi<165 	 R2=-0.00305628
0.45<=dy<0.51 	 155<=dphi<165 	 R2=-0.00599293
0.51<=dy<0.57 	 155<=dphi<165 	 R2=-0.00792582
0.57<=dy<0.63 	 155<=dphi<165 	 R2=-0.00103447
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00570729
0.69<=dy<0.75 	 155<=dphi<165 	 R2=-0.0100265
0.75<=dy<0.81 	 155<=dphi<165 	 R2=0.000921767
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=0.0220582
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.00620235
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.0148292
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=-0.00323667
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.00325402
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.00894103
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.00369619
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=-0.00032586
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00524615
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=-0.00733299
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.0072912
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=-0.00103548
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.000252691
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.0100226
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.00810064
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.00596186
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.00796653
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.00486553
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00609907
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.000157947
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.0128649
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.000306895
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00635767
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00735954
0.63<=dy<0.69 	 165<=dphi<175 	 R2=0.0133565
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.0099612
0.75<=dy<0.81 	 165<=dphi<175 	 R2=-0.00384419
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=0.0104066
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=-0.0125594
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=9.2576e-05
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.0127871
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=-0.00760575
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.0174521
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.0011489
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=-0.000238842
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=-0.000851569
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.00324036
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.0124144
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00284142
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00432172
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.00375914
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00965314
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.00323868
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.0136158
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.00395635
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00304002
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00138103
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00779821
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00269163
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00299287
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00940436
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.0150523
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.0136177
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00561145
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=-0.00574259
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=-0.0109719
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.0044515
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=-0.00116197
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=-0.00862547
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=-0.0120845
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00753394
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=-0.000900434
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=-0.000233929
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00256669
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=-0.00608368
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.0104073
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.0135839
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=-0.00249699
0.03<=dy<0.09 	 185<=dphi<195 	 R2=-0.000809071
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.00118236
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00602993
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00738742
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00391173
0.33<=dy<0.39 	 185<=dphi<195 	 R2=-0.00295898
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00794705
0.45<=dy<0.51 	 185<=dphi<195 	 R2=-0.00741439
0.51<=dy<0.57 	 185<=dphi<195 	 R2=-0.000300428
0.57<=dy<0.63 	 185<=dphi<195 	 R2=-0.00903908
0.63<=dy<0.69 	 185<=dphi<195 	 R2=-0.00357287
0.69<=dy<0.75 	 185<=dphi<195 	 R2=-0.00910912
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.016266
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.0335736
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.0139705
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00780743
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00628977
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=-0.00764147
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.0111904
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.0129402
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00943167
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00371612
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00861034
